Tid	Kanal &A
26.61002105	1.07637200
26.61335439	1.07637200
26.61668772	1.07637200
26.62002106	1.12312400
26.62335440	1.07637200
26.62668773	1.02946600
26.63002107	1.07637200
26.63335440	1.07637200
26.63668774	1.07637200
26.64002108	1.02946600
26.64335441	1.02946600
26.64668775	1.02946600
26.65002108	1.02946600
26.65335442	1.02946600
26.65668776	1.02946600
26.66002109	1.02946600
26.66335443	1.02946600
26.66668776	0.98271410
26.67002110	0.98271410
26.67335444	0.98271410
26.67668777	1.02946600
26.68002111	1.02946600
26.68335444	0.98271410
26.68668778	0.93596210
26.69002112	0.98271410
26.69335445	0.93596210
26.69668779	0.98271410
26.70002112	0.93596210
26.70335446	0.88905630
26.70668780	0.88905630
26.71002113	0.88905630
26.71335447	0.88905630
26.71668780	0.88905630
26.72002114	0.88905630
26.72335448	0.88905630
26.72668781	0.88905630
26.73002115	0.79555240
26.73335448	0.79555240
26.73668782	0.74864670
26.74002115	0.79555240
26.74335449	0.84230430
26.74668783	0.74864670
26.75002116	0.74864670
26.75335450	0.74864670
26.75668783	0.74864670
26.76002117	0.70189470
26.76335451	0.74864670
26.76668784	0.70189470
26.77002118	0.65514270
26.77335451	0.65514270
26.77668785	0.65514270
26.78002119	0.70189470
26.78335452	0.60823700
26.78668786	0.60823700
26.79002119	0.60823700
26.79335453	0.56148500
26.79668787	0.60823700
26.80002120	0.56148500
26.80335454	0.56148500
26.80668787	0.46798100
26.81002121	0.51473300
26.81335455	0.51473300
26.81668788	0.51473300
26.82002122	0.46798100
26.82335455	0.46798100
26.82668789	0.46798100
26.83002123	0.37432330
26.83335456	0.42107530
26.83668790	0.37432330
26.84002123	0.37432330
26.84335457	0.32757140
26.84668791	0.28066560
26.85002124	0.37432330
26.85335458	0.28066560
26.85668791	0.28066560
26.86002125	0.28066560
26.86335459	0.28066560
26.86668792	0.28066560
26.87002126	0.23391360
26.87335459	0.23391360
26.87668793	0.18716170
26.88002127	0.18716170
26.88335460	0.14025590
26.88668794	0.09350394
26.89002127	0.14025590
26.89335461	0.09350394
26.89668795	0.09350394
26.90002128	0.04675197
26.90335462	0.04675197
26.90668795	0.00000000
26.91002129	0.00000000
26.91335463	0.00000000
26.91668796	0.00000000
26.92002130	0.00000000
26.92335463	0.00000000
26.92668797	-0.09350394
26.93002131	-0.09350394
26.93335464	-0.09350394
26.93668798	-0.09350394
26.94002131	-0.09350394
26.94335465	-0.09350394
26.94668799	-0.14025590
26.95002132	-0.18716170
26.95335466	-0.18716170
26.95668799	-0.18716170
26.96002133	-0.23391360
26.96335467	-0.23391360
26.96668800	-0.23391360
26.97002134	-0.23391360
26.97335467	-0.28066560
26.97668801	-0.23391360
26.98002135	-0.32757140
26.98335468	-0.28066560
26.98668802	-0.32757140
26.99002135	-0.32757140
26.99335469	-0.32757140
26.99668803	-0.37432330
27.00002136	-0.37432330
27.00335470	-0.37432330
27.00668803	-0.42107530
27.01002137	-0.37432330
27.01335470	-0.42107530
27.01668804	-0.46798100
27.02002138	-0.42107530
27.02335471	-0.51473300
27.02668805	-0.46798100
27.03002138	-0.51473300
27.03335472	-0.51473300
27.03668806	-0.51473300
27.04002139	-0.51473300
27.04335473	-0.56148500
27.04668806	-0.56148500
27.05002140	-0.56148500
27.05335474	-0.56148500
27.05668807	-0.56148500
27.06002141	-0.60823700
27.06335474	-0.56148500
27.06668808	-0.60823700
27.07002142	-0.60823700
27.07335475	-0.60823700
27.07668809	-0.65514270
27.08002142	-0.60823700
27.08335476	-0.65514270
27.08668810	-0.65514270
27.09002143	-0.70189470
27.09335477	-0.70189470
27.09668810	-0.65514270
27.10002144	-0.65514270
27.10335478	-0.70189470
27.10668811	-0.74864670
27.11002145	-0.70189470
27.11335478	-0.70189470
27.11668812	-0.74864670
27.12002146	-0.74864670
27.12335479	-0.70189470
27.12668813	-0.79555240
27.13002146	-0.74864670
27.13335480	-0.79555240
27.13668814	-0.74864670
27.14002147	-0.74864670
27.14335481	-0.74864670
27.14668814	-0.74864670
27.15002148	-0.74864670
27.15335482	-0.79555240
27.15668815	-0.79555240
27.16002149	-0.74864670
27.16335482	-0.74864670
27.16668816	-0.74864670
27.17002150	-0.79555240
27.17335483	-0.79555240
27.17668817	-0.79555240
27.18002150	-0.84230430
27.18335484	-0.79555240
27.18668818	-0.74864670
27.19002151	-0.74864670
27.19335485	-0.74864670
27.19668818	-0.74864670
27.20002152	-0.74864670
27.20335486	-0.74864670
27.20668819	-0.70189470
27.21002153	-0.74864670
27.21335486	-0.74864670
27.21668820	-0.70189470
27.22002154	-0.74864670
27.22335487	-0.74864670
27.22668821	-0.74864670
27.23002154	-0.70189470
27.23335488	-0.70189470
27.23668822	-0.70189470
27.24002155	-0.65514270
27.24335489	-0.74864670
27.24668822	-0.74864670
27.25002156	-0.70189470
27.25335490	-0.70189470
27.25668823	-0.65514270
27.26002157	-0.65514270
27.26335490	-0.65514270
27.26668824	-0.70189470
27.27002158	-0.60823700
27.27335491	-0.65514270
27.27668825	-0.65514270
27.28002158	-0.60823700
27.28335492	-0.60823700
27.28668825	-0.60823700
27.29002159	-0.60823700
27.29335493	-0.56148500
27.29668826	-0.60823700
27.30002160	-0.56148500
27.30335493	-0.56148500
27.30668827	-0.56148500
27.31002161	-0.51473300
27.31335494	-0.51473300
27.31668828	-0.51473300
27.32002161	-0.51473300
27.32335495	-0.46798100
27.32668829	-0.46798100
27.33002162	-0.46798100
27.33335496	-0.46798100
27.33668829	-0.42107530
27.34002163	-0.42107530
27.34335497	-0.42107530
27.34668830	-0.32757140
27.35002164	-0.42107530
27.35335497	-0.32757140
27.35668831	-0.32757140
27.36002165	-0.32757140
27.36335498	-0.32757140
27.36668832	-0.37432330
27.37002165	-0.28066560
27.37335499	-0.32757140
27.37668833	-0.28066560
27.38002166	-0.28066560
27.38335500	-0.23391360
27.38668833	-0.23391360
27.39002167	-0.23391360
27.39335501	-0.23391360
27.39668834	-0.18716170
27.40002168	-0.18716170
27.40335501	-0.14025590
27.40668835	-0.18716170
27.41002169	-0.14025590
27.41335502	-0.14025590
27.41668836	-0.09350394
27.42002169	-0.04675197
27.42335503	0.00000000
27.42668837	-0.04675197
27.43002170	0.00000000
27.43335504	0.00000000
27.43668837	-0.04675197
27.44002171	0.00000000
27.44335505	0.00000000
27.44668838	0.04675197
27.45002172	0.04675197
27.45335505	0.09350394
27.45668839	0.14025590
27.46002173	0.09350394
27.46335506	0.14025590
27.46668840	0.09350394
27.47002173	0.14025590
27.47335507	0.14025590
27.47668841	0.14025590
27.48002174	0.23391360
27.48335508	0.23391360
27.48668841	0.23391360
27.49002175	0.23391360
27.49335509	0.23391360
27.49668842	0.28066560
27.50002176	0.28066560
27.50335509	0.28066560
27.50668843	0.28066560
27.51002177	0.28066560
27.51335510	0.32757140
27.51668844	0.32757140
27.52002177	0.32757140
27.52335511	0.37432330
27.52668845	0.42107530
27.53002178	0.42107530
27.53335512	0.42107530
27.53668845	0.42107530
27.54002179	0.46798100
27.54335513	0.46798100
27.54668846	0.46798100
27.55002180	0.51473300
27.55335513	0.51473300
27.55668847	0.56148500
27.56002180	0.51473300
27.56335514	0.51473300
27.56668848	0.56148500
27.57002181	0.60823700
27.57335515	0.60823700
27.57668848	0.65514270
27.58002182	0.60823700
27.58335516	0.65514270
27.58668849	0.65514270
27.59002183	0.65514270
27.59335516	0.65514270
27.59668850	0.65514270
27.60002184	0.70189470
27.60335517	0.70189470
27.60668851	0.70189470
27.61002184	0.74864670
27.61335518	0.74864670
27.61668852	0.74864670
27.62002185	0.74864670
27.62335519	0.74864670
27.62668852	0.79555240
27.63002186	0.79555240
27.63335520	0.79555240
27.63668853	0.79555240
27.64002187	0.79555240
27.64335520	0.79555240
27.64668854	0.79555240
27.65002188	0.84230430
27.65335521	0.84230430
27.65668855	0.84230430
27.66002188	0.88905630
27.66335522	0.88905630
27.66668856	0.88905630
27.67002189	0.88905630
27.67335523	0.88905630
27.67668856	0.93596210
27.68002190	0.88905630
27.68335524	0.93596210
27.68668857	0.93596210
27.69002191	0.93596210
27.69335524	0.88905630
27.69668858	0.93596210
27.70002192	0.98271410
27.70335525	0.98271410
27.70668859	0.98271410
27.71002192	0.93596210
27.71335526	0.93596210
27.71668860	0.98271410
27.72002193	0.98271410
27.72335527	0.98271410
27.72668860	1.02946600
27.73002194	0.98271410
27.73335528	0.98271410
27.73668861	0.98271410
27.74002195	0.98271410
27.74335528	0.98271410
27.74668862	0.98271410
27.75002196	0.98271410
27.75335529	0.98271410
27.75668863	0.98271410
27.76002196	0.98271410
27.76335530	0.98271410
27.76668864	1.02946600
27.77002197	0.98271410
27.77335531	0.98271410
27.77668864	0.98271410
27.78002198	1.02946600
27.78335532	1.02946600
27.78668865	0.98271410
27.79002199	0.98271410
27.79335532	0.98271410
27.79668866	1.02946600
27.80002200	0.93596210
27.80335533	0.98271410
27.80668867	0.98271410
27.81002200	0.98271410
27.81335534	0.93596210
27.81668867	0.98271410
27.82002201	0.93596210
27.82335535	0.93596210
27.82668868	0.93596210
27.83002202	0.98271410
27.83335535	0.93596210
27.83668869	0.98271410
27.84002203	0.93596210
27.84335536	0.98271410
27.84668870	0.88905630
27.85002203	0.93596210
27.85335537	0.88905630
27.85668871	0.88905630
27.86002204	0.93596210
27.86335538	0.88905630
27.86668871	0.93596210
27.87002205	0.84230430
27.87335539	0.84230430
27.87668872	0.93596210
27.88002206	0.93596210
27.88335539	0.84230430
27.88668873	0.79555240
27.89002207	0.84230430
27.89335540	0.84230430
27.89668874	0.79555240
27.90002207	0.79555240
27.90335541	0.74864670
27.90668875	0.79555240
27.91002208	0.74864670
27.91335542	0.74864670
27.91668875	0.79555240
27.92002209	0.74864670
27.92335543	0.65514270
27.92668876	0.74864670
27.93002210	0.65514270
27.93335543	0.70189470
27.93668877	0.65514270
27.94002211	0.65514270
27.94335544	0.65514270
27.94668878	0.65514270
27.95002211	0.60823700
27.95335545	0.56148500
27.95668879	0.60823700
27.96002212	0.56148500
27.96335546	0.60823700
27.96668879	0.60823700
27.97002213	0.56148500
27.97335547	0.56148500
27.97668880	0.56148500
27.98002214	0.51473300
27.98335547	0.51473300
27.98668881	0.46798100
27.99002215	0.51473300
27.99335548	0.46798100
27.99668882	0.42107530
28.00002215	0.46798100
28.00335549	0.46798100
28.00668883	0.37432330
28.01002216	0.42107530
28.01335550	0.42107530
28.01668883	0.37432330
28.02002217	0.32757140
28.02335551	0.32757140
28.02668884	0.32757140
28.03002218	0.32757140
28.03335551	0.32757140
28.03668885	0.28066560
28.04002219	0.23391360
28.04335552	0.28066560
28.04668886	0.23391360
28.05002219	0.23391360
28.05335553	0.23391360
28.05668887	0.23391360
28.06002220	0.23391360
28.06335554	0.18716170
28.06668887	0.18716170
28.07002221	0.14025590
28.07335555	0.14025590
28.07668888	0.14025590
28.08002222	0.09350394
28.08335555	0.09350394
28.08668889	0.09350394
28.09002222	0.04675197
28.09335556	0.00000000
28.09668890	0.04675197
28.10002223	0.00000000
28.10335557	0.00000000
28.10668890	0.00000000
28.11002224	-0.04675197
28.11335558	-0.04675197
28.11668891	-0.04675197
28.12002225	-0.04675197
28.12335558	-0.09350394
28.12668892	-0.09350394
28.13002226	-0.09350394
28.13335559	-0.14025590
28.13668893	-0.14025590
28.14002226	-0.14025590
28.14335560	-0.18716170
28.14668894	-0.18716170
28.15002227	-0.18716170
28.15335561	-0.18716170
28.15668894	-0.23391360
28.16002228	-0.23391360
28.16335562	-0.28066560
28.16668895	-0.28066560
28.17002229	-0.23391360
28.17335562	-0.28066560
28.17668896	-0.28066560
28.18002230	-0.32757140
28.18335563	-0.32757140
28.18668897	-0.32757140
28.19002230	-0.37432330
28.19335564	-0.32757140
28.19668898	-0.37432330
28.20002231	-0.37432330
28.20335565	-0.42107530
28.20668898	-0.37432330
28.21002232	-0.37432330
28.21335566	-0.46798100
28.21668899	-0.42107530
28.22002233	-0.42107530
28.22335566	-0.37432330
28.22668900	-0.51473300
28.23002234	-0.51473300
28.23335567	-0.46798100
28.23668901	-0.51473300
28.24002234	-0.46798100
28.24335568	-0.51473300
28.24668902	-0.51473300
28.25002235	-0.51473300
28.25335569	-0.51473300
28.25668902	-0.51473300
28.26002236	-0.56148500
28.26335570	-0.51473300
28.26668903	-0.56148500
28.27002237	-0.60823700
28.27335570	-0.56148500
28.27668904	-0.60823700
28.28002238	-0.60823700
28.28335571	-0.60823700
28.28668905	-0.60823700
28.29002238	-0.60823700
28.29335572	-0.60823700
28.29668906	-0.60823700
28.30002239	-0.60823700
28.30335573	-0.60823700
28.30668906	-0.65514270
28.31002240	-0.60823700
28.31335574	-0.65514270
28.31668907	-0.65514270
28.32002241	-0.65514270
28.32335574	-0.65514270
28.32668908	-0.65514270
28.33002242	-0.60823700
28.33335575	-0.60823700
28.33668909	-0.60823700
28.34002242	-0.70189470
28.34335576	-0.65514270
28.34668910	-0.65514270
28.35002243	-0.70189470
28.35335577	-0.65514270
28.35668910	-0.65514270
28.36002244	-0.60823700
28.36335577	-0.65514270
28.36668911	-0.70189470
28.37002245	-0.65514270
28.37335578	-0.70189470
28.37668912	-0.65514270
28.38002245	-0.70189470
28.38335579	-0.65514270
28.38668913	-0.65514270
28.39002246	-0.60823700
28.39335580	-0.70189470
28.39668913	-0.60823700
28.40002247	-0.65514270
28.40335581	-0.65514270
28.40668914	-0.60823700
28.41002248	-0.65514270
28.41335581	-0.60823700
28.41668915	-0.65514270
28.42002249	-0.60823700
28.42335582	-0.56148500
28.42668916	-0.60823700
28.43002249	-0.56148500
28.43335583	-0.60823700
28.43668917	-0.56148500
28.44002250	-0.60823700
28.44335584	-0.56148500
28.44668917	-0.56148500
28.45002251	-0.56148500
28.45335585	-0.51473300
28.45668918	-0.56148500
28.46002252	-0.56148500
28.46335585	-0.51473300
28.46668919	-0.51473300
28.47002253	-0.51473300
28.47335586	-0.51473300
28.47668920	-0.46798100
28.48002253	-0.51473300
28.48335587	-0.46798100
28.48668921	-0.46798100
28.49002254	-0.46798100
28.49335588	-0.42107530
28.49668921	-0.42107530
28.50002255	-0.42107530
28.50335589	-0.37432330
28.50668922	-0.42107530
28.51002256	-0.37432330
28.51335589	-0.37432330
28.51668923	-0.32757140
28.52002257	-0.37432330
28.52335590	-0.37432330
28.52668924	-0.32757140
28.53002257	-0.32757140
28.53335591	-0.32757140
28.53668925	-0.28066560
28.54002258	-0.32757140
28.54335592	-0.32757140
28.54668925	-0.28066560
28.55002259	-0.28066560
28.55335593	-0.28066560
28.55668926	-0.23391360
28.56002260	-0.18716170
28.56335593	-0.18716170
28.56668927	-0.18716170
28.57002261	-0.18716170
28.57335594	-0.18716170
28.57668928	-0.14025590
28.58002261	-0.14025590
28.58335595	-0.14025590
28.58668929	-0.14025590
28.59002262	-0.09350394
28.59335596	-0.09350394
28.59668929	-0.09350394
28.60002263	-0.04675197
28.60335597	-0.04675197
28.60668930	-0.04675197
28.61002264	-0.04675197
28.61335597	-0.04675197
28.61668931	0.00000000
28.62002264	0.04675197
28.62335598	0.04675197
28.62668932	0.09350394
28.63002265	0.04675197
28.63335599	0.09350394
28.63668932	0.04675197
28.64002266	0.09350394
28.64335600	0.09350394
28.64668933	0.09350394
28.65002267	0.14025590
28.65335600	0.14025590
28.65668934	0.18716170
28.66002268	0.18716170
28.66335601	0.18716170
28.66668935	0.18716170
28.67002268	0.18716170
28.67335602	0.23391360
28.67668936	0.18716170
28.68002269	0.28066560
28.68335603	0.28066560
28.68668936	0.28066560
28.69002270	0.32757140
28.69335604	0.28066560
28.69668937	0.32757140
28.70002271	0.32757140
28.70335604	0.37432330
28.70668938	0.37432330
28.71002272	0.37432330
28.71335605	0.42107530
28.71668939	0.37432330
28.72002272	0.42107530
28.72335606	0.42107530
28.72668940	0.51473300
28.73002273	0.42107530
28.73335607	0.51473300
28.73668940	0.46798100
28.74002274	0.51473300
28.74335608	0.46798100
28.74668941	0.56148500
28.75002275	0.56148500
28.75335608	0.51473300
28.75668942	0.56148500
28.76002276	0.56148500
28.76335609	0.56148500
28.76668943	0.56148500
28.77002276	0.60823700
28.77335610	0.65514270
28.77668944	0.65514270
28.78002277	0.65514270
28.78335611	0.65514270
28.78668944	0.60823700
28.79002278	0.65514270
28.79335612	0.70189470
28.79668945	0.65514270
28.80002279	0.65514270
28.80335612	0.70189470
28.80668946	0.70189470
28.81002280	0.70189470
28.81335613	0.74864670
28.81668947	0.74864670
28.82002280	0.70189470
28.82335614	0.74864670
28.82668948	0.74864670
28.83002281	0.79555240
28.83335615	0.74864670
28.83668948	0.79555240
28.84002282	0.79555240
28.84335616	0.79555240
28.84668949	0.79555240
28.85002283	0.84230430
28.85335616	0.79555240
28.85668950	0.84230430
28.86002284	0.84230430
28.86335617	0.79555240
28.86668951	0.84230430
28.87002284	0.88905630
28.87335618	0.88905630
28.87668952	0.79555240
28.88002285	0.88905630
28.88335619	0.84230430
28.88668952	0.84230430
28.89002286	0.88905630
28.89335619	0.88905630
28.89668953	0.88905630
28.90002287	0.88905630
28.90335620	0.88905630
28.90668954	0.88905630
28.91002287	0.88905630
28.91335621	0.88905630
28.91668955	0.88905630
28.92002288	0.93596210
28.92335622	0.88905630
28.92668955	0.88905630
28.93002289	0.88905630
28.93335623	0.88905630
28.93668956	0.93596210
28.94002290	0.88905630
28.94335623	0.93596210
28.94668957	0.88905630
28.95002291	0.88905630
28.95335624	0.88905630
28.95668958	0.93596210
28.96002291	0.88905630
28.96335625	0.93596210
28.96668959	0.93596210
28.97002292	0.84230430
28.97335626	0.88905630
28.97668959	0.88905630
28.98002293	0.88905630
28.98335627	0.88905630
28.98668960	0.93596210
28.99002294	0.88905630
28.99335627	0.93596210
28.99668961	0.79555240
