Tid	Kanal &A
7.18805705	0.00000000
7.18872372	-4.59830200
7.18939039	0.00000000
7.19005706	-9.21198300
7.19072374	-9.21198300
7.19139041	-9.21198300
7.19205708	0.00000000
7.19272375	-4.59830200
7.19339042	-4.59830200
7.19405709	0.00000000
7.19472377	0.00000000
7.19539044	-4.59830200
7.19605711	0.00000000
7.19672378	0.00000000
7.19739045	0.00000000
7.19805713	-9.21198300
7.19872380	-4.59830200
7.19939047	-4.59830200
7.20005714	0.00000000
7.20072381	-4.59830200
7.20139049	-4.59830200
7.20205716	-4.59830200
7.20272383	-4.59830200
7.20339050	-4.59830200
7.20405717	0.00000000
7.20472385	-9.21198300
7.20539052	-4.59830200
7.20605719	-9.21198300
7.20672386	-9.21198300
7.20739053	-9.21198300
7.20805721	0.00000000
7.20872388	-4.59830200
7.20939055	-4.59830200
7.21005722	-4.59830200
7.21072389	-4.59830200
7.21139057	-4.59830200
7.21205724	-4.59830200
7.21272391	-9.21198300
7.21339058	-4.59830200
7.21405725	-4.59830200
7.21472393	-4.59830200
7.21539060	-4.59830200
7.21605727	-4.59830200
7.21672394	-4.59830200
7.21739061	0.00000000
7.21805729	-9.21198300
7.21872396	-4.59830200
7.21939063	-4.59830200
7.22005730	-4.59830200
7.22072397	-4.59830200
7.22139065	-4.59830200
7.22205732	-9.21198300
7.22272399	-9.21198300
7.22339066	-4.59830200
7.22405733	-4.59830200
7.22472400	-4.59830200
7.22539068	0.00000000
7.22605735	-4.59830200
7.22672402	0.00000000
7.22739069	-4.59830200
7.22805736	0.00000000
7.22872404	-4.59830200
7.22939071	0.00000000
7.23005738	-4.59830200
7.23072405	0.00000000
7.23139072	-4.59830200
7.23205740	0.00000000
7.23272407	-4.59830200
7.23339074	-9.21198300
7.23405741	-4.59830200
7.23472408	-4.59830200
7.23539076	0.00000000
7.23605743	-4.59830200
7.23672410	-4.59830200
7.23739077	0.00000000
7.23805744	-9.21198300
7.23872412	-4.59830200
7.23939079	0.00000000
7.24005746	-4.59830200
7.24072413	-4.59830200
7.24139080	0.00000000
7.24205748	-4.59830200
7.24272415	0.00000000
7.24339082	-9.21198300
7.24405749	-4.59830200
7.24472416	-9.21198300
7.24539084	0.00000000
7.24605751	-9.21198300
7.24672418	-4.59830200
7.24739085	-4.59830200
7.24805752	-4.59830200
7.24872420	-9.21198300
7.24939087	0.00000000
7.25005754	-4.59830200
7.25072421	0.00000000
7.25139088	0.00000000
7.25205756	0.00000000
7.25272423	-4.59830200
7.25339090	0.00000000
7.25405757	0.00000000
7.25472424	0.00000000
7.25539091	0.00000000
7.25605759	0.00000000
7.25672426	-4.59830200
7.25739093	0.00000000
7.25805760	-9.21198300
7.25872427	-4.59830200
7.25939095	-4.59830200
7.26005762	-4.59830200
7.26072429	-4.59830200
7.26139096	0.00000000
7.26205763	-4.59830200
7.26272431	-4.59830200
7.26339098	-4.59830200
7.26405765	0.00000000
7.26472432	-4.59830200
7.26539099	0.00000000
7.26605767	-4.59830200
7.26672434	-4.59830200
7.26739101	-4.59830200
7.26805768	0.00000000
7.26872435	0.00000000
7.26939103	0.00000000
7.27005770	0.00000000
7.27072437	0.00000000
7.27139104	-4.59830200
7.27205771	-4.59830200
7.27272439	-4.59830200
7.27339106	0.00000000
7.27405773	-4.59830200
7.27472440	0.00000000
7.27539107	-4.59830200
7.27605775	0.00000000
7.27672442	0.00000000
7.27739109	0.00000000
7.27805776	0.00000000
7.27872443	-4.59830200
7.27939111	-4.59830200
7.28005778	-4.59830200
7.28072445	-4.59830200
7.28139112	0.00000000
7.28205779	0.00000000
7.28272447	0.00000000
7.28339114	-4.59830200
7.28405781	0.00000000
7.28472448	-4.59830200
7.28539115	-4.59830200
7.28605782	0.00000000
7.28672450	0.00000000
7.28739117	-4.59830200
7.28805784	0.00000000
7.28872451	-4.59830200
7.28939118	-4.59830200
7.29005786	-4.59830200
7.29072453	0.00000000
7.29139120	0.00000000
7.29205787	0.00000000
7.29272454	0.00000000
7.29339122	-4.59830200
7.29405789	-4.59830200
7.29472456	-4.59830200
7.29539123	-4.59830200
7.29605790	0.00000000
7.29672458	-9.21198300
7.29739125	-4.59830200
7.29805792	-4.59830200
7.29872459	0.00000000
7.29939126	0.00000000
7.30005794	0.00000000
7.30072461	0.00000000
7.30139128	0.00000000
7.30205795	-4.59830200
7.30272462	0.00000000
7.30339130	-9.21198300
7.30405797	-4.59830200
7.30472464	-4.59830200
7.30539131	0.00000000
7.30605798	-4.59830200
7.30672466	-4.59830200
7.30739133	0.00000000
7.30805800	-9.21198300
7.30872467	-4.59830200
7.30939134	-4.59830200
7.31005802	-4.59830200
7.31072469	-4.59830200
7.31139136	-4.59830200
7.31205803	0.00000000
7.31272470	-4.59830200
7.31339138	-4.59830200
7.31405805	-4.59830200
7.31472472	0.00000000
7.31539139	-4.59830200
7.31605806	0.00000000
7.31672473	0.00000000
7.31739141	0.00000000
7.31805808	-4.59830200
7.31872475	-4.59830200
7.31939142	-4.59830200
7.32005809	-4.59830200
7.32072477	-4.59830200
7.32139144	-4.59830200
7.32205811	-4.59830200
7.32272478	0.00000000
7.32339145	-4.59830200
7.32405813	0.00000000
7.32472480	0.00000000
7.32539147	0.00000000
7.32605814	-9.21198300
7.32672481	-4.59830200
7.32739149	-13.82566000
7.32805816	-9.21198300
7.32872483	-4.59830200
7.32939150	-4.59830200
7.33005817	-4.59830200
7.33072485	-4.59830200
7.33139152	-9.21198300
7.33205819	-4.59830200
7.33272486	-9.21198300
7.33339153	-9.21198300
7.33405821	-4.59830200
7.33472488	-4.59830200
7.33539155	-4.59830200
7.33605822	-9.21198300
7.33672489	-4.59830200
7.33739157	-4.59830200
7.33805824	-9.21198300
7.33872491	-4.59830200
7.33939158	-4.59830200
7.34005825	-4.59830200
7.34072493	-9.21198300
7.34139160	-4.59830200
7.34205827	-9.21198300
7.34272494	-4.59830200
7.34339161	-9.21198300
7.34405829	-4.59830200
7.34472496	-4.59830200
7.34539163	-9.21198300
7.34605830	-4.59830200
7.34672497	0.00000000
7.34739164	-9.21198300
7.34805832	-9.21198300
7.34872499	-4.59830200
7.34939166	0.00000000
7.35005833	-9.21198300
7.35072500	-4.59830200
7.35139168	-9.21198300
7.35205835	0.00000000
7.35272502	-9.21198300
7.35339169	-9.21198300
7.35405836	-4.59830200
7.35472504	-4.59830200
7.35539171	-9.21198300
7.35605838	0.00000000
7.35672505	-4.59830200
7.35739172	4.59830200
7.35805840	0.00000000
7.35872507	0.00000000
7.35939174	-4.59830200
7.36005841	0.00000000
7.36072508	-4.59830200
7.36139176	-4.59830200
7.36205843	-9.21198300
7.36272510	0.00000000
7.36339177	-4.59830200
7.36405844	0.00000000
7.36472512	-4.59830200
7.36539179	0.00000000
7.36605846	-4.59830200
7.36672513	-4.59830200
7.36739180	0.00000000
7.36805848	0.00000000
7.36872515	-4.59830200
7.36939182	-4.59830200
7.37005849	-9.21198300
7.37072516	-4.59830200
7.37139184	-4.59830200
7.37205851	0.00000000
7.37272518	0.00000000
7.37339185	4.59830200
7.37405852	0.00000000
7.37472520	4.59830200
7.37539187	-9.21198300
7.37605854	0.00000000
7.37672521	-4.59830200
7.37739188	-4.59830200
7.37805855	-9.21198300
7.37872523	-4.59830200
7.37939190	-9.21198300
7.38005857	-4.59830200
7.38072524	-13.82566000
7.38139191	-4.59830200
7.38205859	-4.59830200
7.38272526	-4.59830200
7.38339193	-9.21198300
7.38405860	-9.21198300
7.38472527	-9.21198300
7.38539195	-4.59830200
7.38605862	-4.59830200
7.38672529	-4.59830200
7.38739196	-9.21198300
7.38805863	-4.59830200
7.38872531	-4.59830200
7.38939198	-4.59830200
7.39005865	-4.59830200
7.39072532	-4.59830200
7.39139199	-4.59830200
7.39205867	-4.59830200
7.39272534	-9.21198300
7.39339201	-9.21198300
7.39405868	-4.59830200
7.39472535	-4.59830200
7.39539203	-4.59830200
7.39605870	-4.59830200
7.39672537	-4.59830200
7.39739204	-4.59830200
7.39805871	-4.59830200
7.39872539	-4.59830200
7.39939206	-4.59830200
7.40005873	0.00000000
7.40072540	-9.21198300
7.40139207	-4.59830200
7.40205875	-4.59830200
7.40272542	-4.59830200
7.40339209	-4.59830200
7.40405876	-4.59830200
7.40472543	-9.21198300
7.40539211	-9.21198300
7.40605878	-13.82566000
7.40672545	-9.21198300
7.40739212	-9.21198300
7.40805879	-4.59830200
7.40872546	-4.59830200
7.40939214	-4.59830200
7.41005881	-4.59830200
7.41072548	-4.59830200
7.41139215	-4.59830200
7.41205882	-4.59830200
7.41272550	-4.59830200
7.41339217	-4.59830200
7.41405884	-4.59830200
7.41472551	-4.59830200
7.41539218	-4.59830200
7.41605886	0.00000000
7.41672553	-4.59830200
7.41739220	-9.21198300
7.41805887	-9.21198300
7.41872554	-4.59830200
7.41939222	-4.59830200
7.42005889	0.00000000
7.42072556	-4.59830200
7.42139223	0.00000000
7.42205890	0.00000000
7.42272558	-4.59830200
7.42339225	-4.59830200
7.42405892	-4.59830200
7.42472559	0.00000000
7.42539226	0.00000000
7.42605894	-4.59830200
7.42672561	-4.59830200
7.42739228	-9.21198300
7.42805895	-4.59830200
7.42872562	-4.59830200
7.42939230	-4.59830200
7.43005897	-4.59830200
7.43072564	-4.59830200
7.43139231	-9.21198300
7.43205898	-4.59830200
7.43272566	-4.59830200
7.43339233	0.00000000
7.43405900	-9.21198300
7.43472567	-9.21198300
7.43539234	-4.59830200
7.43605902	0.00000000
7.43672569	-4.59830200
7.43739236	-4.59830200
7.43805903	-4.59830200
7.43872570	-4.59830200
7.43939237	-4.59830200
7.44005905	-4.59830200
7.44072572	-4.59830200
7.44139239	-4.59830200
7.44205906	-4.59830200
7.44272573	-4.59830200
7.44339241	-4.59830200
7.44405908	-4.59830200
7.44472575	-4.59830200
7.44539242	-4.59830200
7.44605909	-4.59830200
7.44672577	-4.59830200
7.44739244	-4.59830200
7.44805911	-4.59830200
7.44872578	-4.59830200
7.44939245	-4.59830200
7.45005913	-9.21198300
7.45072580	0.00000000
7.45139247	-9.21198300
7.45205914	0.00000000
7.45272581	-9.21198300
7.45339249	-4.59830200
7.45405916	-9.21198300
7.45472583	-4.59830200
7.45539250	-4.59830200
7.45605917	-4.59830200
7.45672585	-4.59830200
7.45739252	0.00000000
7.45805919	-4.59830200
7.45872586	0.00000000
7.45939253	-4.59830200
7.46005921	0.00000000
7.46072588	0.00000000
7.46139255	0.00000000
7.46205922	-9.21198300
7.46272589	0.00000000
7.46339257	-4.59830200
7.46405924	-9.21198300
7.46472591	-9.21198300
7.46539258	-9.21198300
7.46605925	-4.59830200
7.46672593	-9.21198300
7.46739260	-9.21198300
7.46805927	-4.59830200
7.46872594	-4.59830200
7.46939261	-4.59830200
7.47005928	-4.59830200
7.47072596	-4.59830200
7.47139263	-4.59830200
7.47205930	-4.59830200
7.47272597	-9.21198300
7.47339264	0.00000000
7.47405932	-9.21198300
7.47472599	-4.59830200
7.47539266	-4.59830200
7.47605933	-4.59830200
7.47672600	-4.59830200
7.47739268	-4.59830200
7.47805935	-9.21198300
7.47872602	0.00000000
7.47939269	-9.21198300
7.48005936	-4.59830200
7.48072604	-9.21198300
7.48139271	-4.59830200
7.48205938	-9.21198300
7.48272605	-9.21198300
7.48339272	-9.21198300
7.48405940	-4.59830200
7.48472607	-9.21198300
7.48539274	-9.21198300
7.48605941	-9.21198300
7.48672608	-4.59830200
7.48739276	-9.21198300
7.48805943	-9.21198300
7.48872610	0.00000000
7.48939277	-4.59830200
7.49005944	-9.21198300
7.49072612	-4.59830200
7.49139279	-9.21198300
7.49205946	-4.59830200
7.49272613	-4.59830200
7.49339280	0.00000000
7.49405948	0.00000000
7.49472615	-4.59830200
7.49539282	-4.59830200
7.49605949	0.00000000
7.49672616	-4.59830200
7.49739284	-4.59830200
7.49805951	-9.21198300
7.49872618	-4.59830200
7.49939285	-4.59830200
7.50005952	-4.59830200
7.50072619	-4.59830200
7.50139287	-4.59830200
7.50205954	-4.59830200
7.50272621	-4.59830200
7.50339288	-4.59830200
7.50405955	0.00000000
7.50472623	-9.21198300
7.50539290	-9.21198300
7.50605957	-9.21198300
7.50672624	-4.59830200
7.50739291	-13.82566000
7.50805959	-4.59830200
7.50872626	-9.21198300
7.50939293	-4.59830200
7.51005960	-4.59830200
7.51072627	-4.59830200
7.51139295	-9.21198300
7.51205962	-4.59830200
7.51272629	-4.59830200
7.51339296	-9.21198300
7.51405963	-9.21198300
7.51472631	-4.59830200
7.51539298	-4.59830200
7.51605965	-4.59830200
7.51672632	-4.59830200
7.51739299	-4.59830200
7.51805967	-9.21198300
7.51872634	-9.21198300
7.51939301	-9.21198300
7.52005968	0.00000000
7.52072635	-4.59830200
7.52139303	0.00000000
7.52205970	-4.59830200
7.52272637	-4.59830200
7.52339304	0.00000000
7.52405971	0.00000000
7.52472639	-9.21198300
7.52539306	0.00000000
7.52605973	-4.59830200
7.52672640	-4.59830200
7.52739307	-4.59830200
7.52805975	-9.21198300
7.52872642	-4.59830200
7.52939309	-4.59830200
7.53005976	-9.21198300
7.53072643	-4.59830200
7.53139310	-4.59830200
7.53205978	-9.21198300
7.53272645	-4.59830200
7.53339312	0.00000000
7.53405979	-9.21198300
7.53472646	0.00000000
7.53539314	0.00000000
7.53605981	-4.59830200
7.53672648	-4.59830200
7.53739315	-9.21198300
7.53805982	-9.21198300
7.53872650	-4.59830200
7.53939317	-9.21198300
7.54005984	-4.59830200
7.54072651	-4.59830200
7.54139318	-4.59830200
7.54205986	0.00000000
7.54272653	-4.59830200
7.54339320	-4.59830200
7.54405987	-4.59830200
7.54472654	-4.59830200
7.54539322	-9.21198300
7.54605989	-4.59830200
7.54672656	-4.59830200
7.54739323	-9.21198300
7.54805990	-4.59830200
7.54872658	-4.59830200
7.54939325	-4.59830200
7.55005992	0.00000000
7.55072659	-4.59830200
7.55139326	-4.59830200
7.55205994	-9.21198300
7.55272661	-4.59830200
7.55339328	0.00000000
7.55405995	-4.59830200
7.55472662	-4.59830200
7.55539330	-4.59830200
7.55605997	-4.59830200
7.55672664	-9.21198300
7.55739331	-9.21198300
7.55805998	-4.59830200
7.55872666	-9.21198300
7.55939333	-4.59830200
7.56006000	0.00000000
7.56072667	-4.59830200
7.56139334	-4.59830200
7.56206001	-4.59830200
7.56272669	-9.21198300
7.56339336	-4.59830200
7.56406003	-4.59830200
7.56472670	-4.59830200
7.56539337	-4.59830200
7.56606005	-4.59830200
7.56672672	0.00000000
7.56739339	-4.59830200
7.56806006	0.00000000
7.56872673	0.00000000
7.56939341	0.00000000
7.57006008	0.00000000
7.57072675	0.00000000
7.57139342	-4.59830200
7.57206009	-4.59830200
7.57272677	-4.59830200
7.57339344	-4.59830200
7.57406011	-4.59830200
7.57472678	-4.59830200
7.57539345	-4.59830200
7.57606013	0.00000000
7.57672680	-13.82566000
7.57739347	-4.59830200
7.57806014	-4.59830200
7.57872681	0.00000000
7.57939349	-4.59830200
7.58006016	0.00000000
7.58072683	0.00000000
7.58139350	-4.59830200
7.58206017	-4.59830200
7.58272685	0.00000000
7.58339352	0.00000000
7.58406019	4.59830200
7.58472686	-4.59830200
7.58539353	0.00000000
7.58606021	0.00000000
7.58672688	0.00000000
7.58739355	4.59830200
7.58806022	0.00000000
7.58872689	-9.21198300
7.58939357	-4.59830200
7.59006024	-4.59830200
7.59072691	0.00000000
7.59139358	-4.59830200
7.59206025	0.00000000
7.59272692	-4.59830200
7.59339360	-4.59830200
7.59406027	-4.59830200
7.59472694	0.00000000
7.59539361	-4.59830200
7.59606028	-4.59830200
7.59672696	-4.59830200
7.59739363	-4.59830200
7.59806030	-9.21198300
7.59872697	0.00000000
7.59939364	-4.59830200
7.60006032	-4.59830200
7.60072699	-4.59830200
7.60139366	0.00000000
7.60206033	0.00000000
7.60272700	0.00000000
7.60339368	-4.59830200
7.60406035	0.00000000
7.60472702	-4.59830200
7.60539369	0.00000000
7.60606036	0.00000000
7.60672704	0.00000000
7.60739371	-4.59830200
7.60806038	-4.59830200
7.60872705	-4.59830200
7.60939372	0.00000000
7.61006040	-4.59830200
7.61072707	-4.59830200
7.61139374	-9.21198300
7.61206041	-4.59830200
7.61272708	-9.21198300
7.61339376	-9.21198300
7.61406043	-9.21198300
7.61472710	-4.59830200
7.61539377	-4.59830200
7.61606044	-4.59830200
7.61672712	-4.59830200
7.61739379	-4.59830200
7.61806046	-4.59830200
7.61872713	0.00000000
7.61939380	0.00000000
7.62006048	0.00000000
7.62072715	-9.21198300
7.62139382	0.00000000
7.62206049	-4.59830200
7.62272716	-4.59830200
7.62339383	-4.59830200
7.62406051	-4.59830200
7.62472718	-4.59830200
7.62539385	-4.59830200
7.62606052	-4.59830200
7.62672719	-4.59830200
7.62739387	-4.59830200
7.62806054	-4.59830200
7.62872721	-4.59830200
7.62939388	0.00000000
7.63006055	-4.59830200
7.63072723	-4.59830200
7.63139390	0.00000000
7.63206057	0.00000000
7.63272724	-9.21198300
7.63339391	-4.59830200
7.63406059	-4.59830200
7.63472726	-4.59830200
7.63539393	-4.59830200
7.63606060	-9.21198300
7.63672727	-4.59830200
7.63739395	-4.59830200
7.63806062	-9.21198300
7.63872729	-4.59830200
7.63939396	-4.59830200
7.64006063	0.00000000
7.64072731	-9.21198300
7.64139398	-4.59830200
7.64206065	-4.59830200
7.64272732	-4.59830200
7.64339399	-9.21198300
7.64406067	0.00000000
7.64472734	-9.21198300
7.64539401	-4.59830200
7.64606068	-4.59830200
7.64672735	-4.59830200
7.64739403	0.00000000
7.64806070	-9.21198300
7.64872737	0.00000000
7.64939404	0.00000000
7.65006071	-4.59830200
7.65072739	0.00000000
7.65139406	0.00000000
7.65206073	-4.59830200
7.65272740	-4.59830200
7.65339407	-4.59830200
7.65406074	-9.21198300
7.65472742	0.00000000
7.65539409	-4.59830200
7.65606076	-4.59830200
7.65672743	-4.59830200
7.65739410	0.00000000
7.65806078	0.00000000
7.65872745	-4.59830200
7.65939412	-4.59830200
7.66006079	0.00000000
7.66072746	-9.21198300
7.66139414	-4.59830200
7.66206081	-9.21198300
7.66272748	-4.59830200
7.66339415	-4.59830200
7.66406082	0.00000000
7.66472750	-4.59830200
7.66539417	0.00000000
7.66606084	-4.59830200
7.66672751	0.00000000
7.66739418	-4.59830200
7.66806086	0.00000000
7.66872753	-4.59830200
7.66939420	-4.59830200
7.67006087	-4.59830200
7.67072754	-4.59830200
7.67139422	-9.21198300
7.67206089	-4.59830200
7.67272756	0.00000000
7.67339423	-4.59830200
7.67406090	-9.21198300
7.67472758	-4.59830200
7.67539425	-9.21198300
7.67606092	-9.21198300
7.67672759	-4.59830200
7.67739426	-4.59830200
7.67806094	-9.21198300
7.67872761	-13.82566000
7.67939428	-4.59830200
7.68006095	-4.59830200
7.68072762	-4.59830200
7.68139430	-4.59830200
7.68206097	-4.59830200
7.68272764	-4.59830200
7.68339431	-4.59830200
7.68406098	0.00000000
7.68472765	-9.21198300
7.68539433	0.00000000
7.68606100	-13.82566000
7.68672767	-4.59830200
7.68739434	-4.59830200
7.68806101	-4.59830200
7.68872769	-4.59830200
7.68939436	0.00000000
7.69006103	-4.59830200
7.69072770	-4.59830200
7.69139437	-9.21198300
7.69206105	-4.59830200
7.69272772	0.00000000
7.69339439	0.00000000
7.69406106	-4.59830200
7.69472773	-4.59830200
7.69539441	-9.21198300
7.69606108	-4.59830200
7.69672775	-4.59830200
7.69739442	-4.59830200
7.69806109	-4.59830200
7.69872777	0.00000000
7.69939444	-4.59830200
7.70006111	-4.59830200
7.70072778	-4.59830200
7.70139445	0.00000000
7.70206113	-4.59830200
7.70272780	-4.59830200
7.70339447	-4.59830200
7.70406114	-4.59830200
7.70472781	-4.59830200
7.70539449	0.00000000
7.70606116	-9.21198300
7.70672783	0.00000000
7.70739450	0.00000000
7.70806117	0.00000000
7.70872785	0.00000000
7.70939452	0.00000000
7.71006119	0.00000000
7.71072786	0.00000000
7.71139453	-4.59830200
7.71206121	-4.59830200
7.71272788	-4.59830200
7.71339455	0.00000000
7.71406122	-4.59830200
7.71472789	0.00000000
7.71539456	0.00000000
7.71606124	0.00000000
7.71672791	0.00000000
7.71739458	-4.59830200
7.71806125	0.00000000
7.71872792	-9.21198300
7.71939460	-9.21198300
7.72006127	0.00000000
7.72072794	-4.59830200
7.72139461	0.00000000
7.72206128	0.00000000
7.72272796	0.00000000
7.72339463	-4.59830200
7.72406130	0.00000000
7.72472797	-4.59830200
7.72539464	-4.59830200
7.72606132	-9.21198300
7.72672799	-4.59830200
7.72739466	-4.59830200
7.72806133	-4.59830200
7.72872800	-4.59830200
7.72939468	-4.59830200
7.73006135	-4.59830200
7.73072802	-4.59830200
7.73139469	-4.59830200
7.73206136	-4.59830200
7.73272804	-9.21198300
7.73339471	-4.59830200
7.73406138	0.00000000
7.73472805	0.00000000
7.73539472	-4.59830200
7.73606140	-4.59830200
7.73672807	-4.59830200
7.73739474	-4.59830200
7.73806141	-9.21198300
7.73872808	-4.59830200
7.73939476	-4.59830200
7.74006143	0.00000000
7.74072810	-4.59830200
7.74139477	0.00000000
7.74206144	0.00000000
7.74272812	0.00000000
7.74339479	-4.59830200
7.74406146	4.59830200
7.74472813	0.00000000
7.74539480	0.00000000
7.74606147	-4.59830200
7.74672815	-4.59830200
7.74739482	-4.59830200
7.74806149	-4.59830200
7.74872816	-4.59830200
7.74939483	-4.59830200
7.75006151	-4.59830200
7.75072818	-4.59830200
7.75139485	-4.59830200
7.75206152	0.00000000
7.75272819	0.00000000
7.75339487	-4.59830200
7.75406154	-4.59830200
7.75472821	-4.59830200
7.75539488	-4.59830200
7.75606155	0.00000000
7.75672823	0.00000000
7.75739490	-4.59830200
7.75806157	-4.59830200
7.75872824	0.00000000
7.75939491	-4.59830200
7.76006159	-4.59830200
7.76072826	-4.59830200
7.76139493	0.00000000
7.76206160	-4.59830200
7.76272827	0.00000000
7.76339495	-9.21198300
7.76406162	-4.59830200
7.76472829	-4.59830200
7.76539496	0.00000000
7.76606163	-4.59830200
7.76672831	0.00000000
7.76739498	-4.59830200
7.76806165	0.00000000
7.76872832	-9.21198300
7.76939499	-4.59830200
7.77006167	-4.59830200
7.77072834	0.00000000
7.77139501	-4.59830200
7.77206168	0.00000000
7.77272835	-4.59830200
7.77339503	-4.59830200
7.77406170	0.00000000
7.77472837	-4.59830200
7.77539504	-4.59830200
7.77606171	0.00000000
7.77672838	-4.59830200
7.77739506	-4.59830200
7.77806173	-4.59830200
7.77872840	-4.59830200
7.77939507	-4.59830200
7.78006174	-4.59830200
7.78072842	-4.59830200
7.78139509	0.00000000
7.78206176	-4.59830200
7.78272843	0.00000000
7.78339510	-4.59830200
7.78406178	-4.59830200
7.78472845	-9.21198300
7.78539512	-9.21198300
7.78606179	-9.21198300
7.78672846	-4.59830200
7.78739514	-4.59830200
7.78806181	-4.59830200
7.78872848	-4.59830200
7.78939515	-4.59830200
7.79006182	-9.21198300
7.79072850	0.00000000
7.79139517	-9.21198300
7.79206184	-4.59830200
7.79272851	-9.21198300
7.79339518	0.00000000
7.79406186	-4.59830200
7.79472853	-9.21198300
7.79539520	-9.21198300
7.79606187	-4.59830200
7.79672854	-4.59830200
7.79739522	-9.21198300
7.79806189	-9.21198300
7.79872856	-9.21198300
7.79939523	-9.21198300
7.80006190	-4.59830200
7.80072858	0.00000000
7.80139525	-4.59830200
7.80206192	-4.59830200
7.80272859	0.00000000
7.80339526	-9.21198300
7.80406194	-4.59830200
7.80472861	-4.59830200
7.80539528	-4.59830200
7.80606195	-9.21198300
7.80672862	-4.59830200
7.80739529	-4.59830200
7.80806197	-9.21198300
7.80872864	-9.21198300
7.80939531	-4.59830200
7.81006198	-4.59830200
7.81072865	0.00000000
7.81139533	-4.59830200
7.81206200	-4.59830200
7.81272867	-4.59830200
7.81339534	-9.21198300
7.81406201	-13.82566000
7.81472869	-9.21198300
7.81539536	-4.59830200
7.81606203	-9.21198300
7.81672870	0.00000000
7.81739537	0.00000000
7.81806205	-4.59830200
7.81872872	-4.59830200
7.81939539	-9.21198300
7.82006206	-4.59830200
7.82072873	-9.21198300
7.82139541	-4.59830200
7.82206208	-4.59830200
7.82272875	0.00000000
7.82339542	0.00000000
7.82406209	-4.59830200
7.82472877	-9.21198300
7.82539544	0.00000000
7.82606211	-9.21198300
7.82672878	-4.59830200
7.82739545	-9.21198300
7.82806213	-4.59830200
7.82872880	-4.59830200
7.82939547	-4.59830200
7.83006214	-4.59830200
7.83072881	0.00000000
7.83139549	-9.21198300
7.83206216	-4.59830200
7.83272883	-4.59830200
7.83339550	-4.59830200
7.83406217	-9.21198300
7.83472885	-9.21198300
7.83539552	-4.59830200
7.83606219	-9.21198300
7.83672886	-4.59830200
7.83739553	0.00000000
7.83806220	0.00000000
7.83872888	0.00000000
7.83939555	-4.59830200
7.84006222	-4.59830200
7.84072889	-4.59830200
7.84139556	-9.21198300
7.84206224	-9.21198300
7.84272891	-4.59830200
7.84339558	-4.59830200
7.84406225	-4.59830200
7.84472892	-9.21198300
7.84539560	-9.21198300
7.84606227	-9.21198300
7.84672894	-4.59830200
7.84739561	-4.59830200
7.84806228	-4.59830200
7.84872896	-9.21198300
7.84939563	-4.59830200
7.85006230	-9.21198300
7.85072897	0.00000000
7.85139564	-4.59830200
7.85206232	-4.59830200
7.85272899	-4.59830200
7.85339566	-4.59830200
7.85406233	-4.59830200
7.85472900	0.00000000
7.85539568	-4.59830200
7.85606235	-4.59830200
7.85672902	-4.59830200
7.85739569	0.00000000
7.85806236	-9.21198300
7.85872904	-4.59830200
7.85939571	-4.59830200
7.86006238	0.00000000
7.86072905	-4.59830200
7.86139572	-4.59830200
7.86206240	-4.59830200
7.86272907	-4.59830200
7.86339574	-9.21198300
7.86406241	-4.59830200
7.86472908	-4.59830200
7.86539576	0.00000000
7.86606243	-4.59830200
7.86672910	-4.59830200
7.86739577	-9.21198300
7.86806244	-4.59830200
7.86872911	-4.59830200
7.86939579	-4.59830200
7.87006246	0.00000000
7.87072913	0.00000000
7.87139580	0.00000000
7.87206247	0.00000000
7.87272915	-9.21198300
7.87339582	0.00000000
7.87406249	0.00000000
7.87472916	0.00000000
7.87539583	-4.59830200
7.87606251	-4.59830200
7.87672918	-4.59830200
7.87739585	0.00000000
7.87806252	-4.59830200
7.87872919	-9.21198300
7.87939587	-4.59830200
7.88006254	-4.59830200
7.88072921	0.00000000
7.88139588	-4.59830200
7.88206255	-4.59830200
7.88272923	0.00000000
7.88339590	-9.21198300
7.88406257	0.00000000
7.88472924	0.00000000
7.88539591	-9.21198300
7.88606259	-9.21198300
7.88672926	-4.59830200
7.88739593	-4.59830200
7.88806260	-4.59830200
7.88872927	-4.59830200
7.88939595	0.00000000
7.89006262	-4.59830200
7.89072929	-9.21198300
7.89139596	-4.59830200
7.89206263	0.00000000
7.89272931	-4.59830200
7.89339598	0.00000000
7.89406265	0.00000000
7.89472932	0.00000000
7.89539599	0.00000000
7.89606267	0.00000000
7.89672934	-4.59830200
7.89739601	-4.59830200
7.89806268	-4.59830200
7.89872935	-4.59830200
7.89939602	-4.59830200
7.90006270	-4.59830200
7.90072937	-4.59830200
7.90139604	0.00000000
7.90206271	-4.59830200
7.90272938	0.00000000
7.90339606	-9.21198300
7.90406273	-4.59830200
7.90472940	-4.59830200
7.90539607	-4.59830200
7.90606274	-4.59830200
7.90672942	-4.59830200
7.90739609	0.00000000
7.90806276	0.00000000
7.90872943	-4.59830200
7.90939610	-9.21198300
7.91006278	-4.59830200
7.91072945	-4.59830200
7.91139612	-4.59830200
7.91206279	0.00000000
7.91272946	-9.21198300
7.91339614	-9.21198300
7.91406281	-4.59830200
7.91472948	-4.59830200
7.91539615	-9.21198300
7.91606282	0.00000000
7.91672950	-4.59830200
7.91739617	-4.59830200
7.91806284	-4.59830200
7.91872951	-4.59830200
