Tid	Kanal &A
-0.58000128	-0.07388041
-0.57866794	-0.07388041
-0.57733460	-0.09239665
-0.57600127	-0.09239665
-0.57466793	-0.11085140
-0.57333460	-0.11085140
-0.57200126	-0.12930610
-0.57066792	-0.12930610
-0.56933459	-0.14782230
-0.56800125	-0.16627710
-0.56666792	-0.16627710
-0.56533458	-0.18479330
-0.56400124	-0.18479330
-0.56266791	-0.20324800
-0.56133457	-0.20324800
-0.56000124	-0.22170280
-0.55866790	-0.22170280
-0.55733456	-0.24021900
-0.55600123	-0.25867370
-0.55466789	-0.25867370
-0.55333456	-0.27719000
-0.55200122	-0.27719000
-0.55066788	-0.29564470
-0.54933455	-0.29564470
-0.54800121	-0.31416090
-0.54666788	-0.31416090
-0.54533454	-0.33261560
-0.54400120	-0.33261560
-0.54266787	-0.35107040
-0.54133453	-0.36958660
-0.54000120	-0.36958660
-0.53866786	-0.38804130
-0.53733452	-0.38804130
-0.53600119	-0.40655760
-0.53466785	-0.40655760
-0.53333452	-0.42501230
-0.53200118	-0.42501230
-0.53066784	-0.44346700
-0.52933451	-0.44346700
-0.52800117	-0.46198330
-0.52666784	-0.46198330
-0.52533450	-0.48043800
-0.52400116	-0.49895420
-0.52266783	-0.49895420
-0.52133449	-0.51740900
-0.52000116	-0.53592520
-0.51866782	-0.53592520
-0.51733448	-0.55437990
-0.51600115	-0.55437990
-0.51466781	-0.57283470
-0.51333448	-0.57283470
-0.51200114	-0.59135090
-0.51066780	-0.60980560
-0.50933447	-0.60980560
-0.50800113	-0.62832180
-0.50666780	-0.62832180
-0.50533446	-0.64677660
-0.50400112	-0.66523130
-0.50266779	-0.66523130
-0.50133445	-0.68374750
-0.50000112	-0.68374750
-0.49866778	-0.70220230
-0.49733444	-0.72071850
-0.49600111	-0.72071850
-0.49466777	-0.73917320
-0.49333444	-0.73917320
-0.49200110	-0.75762800
-0.49066776	-0.77614420
-0.48933443	-0.77614420
-0.48800109	-0.79459890
-0.48666776	-0.81311520
-0.48533442	-0.81311520
-0.48400108	-0.83156990
-0.48266775	-0.83156990
-0.48133441	-0.85008610
-0.48000108	-0.86854080
-0.47866774	-0.86854080
-0.47733440	-0.86854080
-0.47600107	-0.88699560
-0.47466773	-0.90551180
-0.47333440	-0.90551180
-0.47200106	-0.92396650
-0.47066772	-0.92396650
-0.46933439	-0.94248280
-0.46800105	-0.96093750
-0.46666772	-0.96093750
-0.46533438	-0.97939220
-0.46400104	-0.97939220
-0.46266771	-0.99790850
-0.46133437	-0.99790850
-0.46000104	-1.01636300
-0.45866770	-1.01636300
-0.45733436	-1.03487900
-0.45600103	-1.03487900
-0.45466769	-1.05333400
-0.45333436	-1.07185000
-0.45200102	-1.07185000
-0.45066769	-1.09030500
-0.44933435	-1.09030500
-0.44800101	-1.10876000
-0.44666768	-1.10876000
-0.44533434	-1.12727600
-0.44400101	-1.12727600
-0.44266767	-1.14573100
-0.44133433	-1.14573100
-0.44000100	-1.16424700
-0.43866766	-1.16424700
-0.43733433	-1.18270200
-0.43600099	-1.18270200
-0.43466765	-1.20115600
-0.43333432	-1.20115600
-0.43200098	-1.21967300
-0.43066765	-1.21967300
-0.42933431	-1.23812700
-0.42800097	-1.23812700
-0.42666764	-1.25664400
-0.42533430	-1.25664400
-0.42400097	-1.27509800
-0.42266763	-1.27509800
-0.42133429	-1.29355300
-0.42000096	-1.29355300
-0.41866762	-1.29355300
-0.41733429	-1.31206900
-0.41600095	-1.33052400
-0.41466761	-1.33052400
-0.41333428	-1.34904000
-0.41200094	-1.34904000
-0.41066761	-1.34904000
-0.40933427	-1.36749500
-0.40800093	-1.36749500
-0.40666760	-1.36749500
-0.40533426	-1.38601100
-0.40400093	-1.38601100
-0.40266759	-1.40446600
-0.40133425	-1.40446600
-0.40000092	-1.40446600
-0.39866758	-1.42292100
-0.39733425	-1.42292100
-0.39600091	-1.44143700
-0.39466757	-1.44143700
-0.39333424	-1.45989200
-0.39200090	-1.45989200
-0.39066757	-1.45989200
-0.38933423	-1.47840800
-0.38800089	-1.47840800
-0.38666756	-1.47840800
-0.38533422	-1.49686300
-0.38400089	-1.49686300
-0.38266755	-1.51531700
-0.38133421	-1.51531700
-0.38000088	-1.51531700
-0.37866754	-1.53383400
-0.37733421	-1.53383400
-0.37600087	-1.53383400
-0.37466753	-1.55228800
-0.37333420	-1.55228800
-0.37200086	-1.55228800
-0.37066753	-1.55228800
-0.36933419	-1.57080500
-0.36800085	-1.57080500
-0.36666752	-1.57080500
-0.36533418	-1.58925900
-0.36400085	-1.58925900
-0.36266751	-1.58925900
-0.36133417	-1.58925900
-0.36000084	-1.58925900
-0.35866750	-1.60777600
-0.35733417	-1.60777600
-0.35600083	-1.60777600
-0.35466749	-1.60777600
-0.35333416	-1.62623000
-0.35200082	-1.62623000
-0.35066749	-1.62623000
-0.34933415	-1.62623000
-0.34800081	-1.64468500
-0.34666748	-1.64468500
-0.34533414	-1.64468500
-0.34400081	-1.64468500
-0.34266747	-1.64468500
-0.34133413	-1.66320100
-0.34000080	-1.66320100
-0.33866746	-1.66320100
-0.33733413	-1.66320100
-0.33600079	-1.66320100
-0.33466745	-1.66320100
-0.33333412	-1.66320100
-0.33200078	-1.68165600
-0.33066745	-1.68165600
-0.32933411	-1.68165600
-0.32800077	-1.68165600
-0.32666744	-1.68165600
-0.32533410	-1.68165600
-0.32400077	-1.68165600
-0.32266743	-1.68165600
-0.32133409	-1.70017200
-0.32000076	-1.70017200
-0.31866742	-1.70017200
-0.31733409	-1.70017200
-0.31600075	-1.70017200
-0.31466741	-1.70017200
-0.31333408	-1.70017200
-0.31200074	-1.70017200
-0.31066741	-1.70017200
-0.30933407	-1.71862700
-0.30800073	-1.70017200
-0.30666740	-1.70017200
-0.30533406	-1.71862700
-0.30400073	-1.71862700
-0.30266739	-1.70017200
-0.30133405	-1.71862700
-0.30000072	-1.71862700
-0.29866738	-1.71862700
-0.29733405	-1.71862700
-0.29600071	-1.71862700
-0.29466737	-1.71862700
-0.29333404	-1.71862700
-0.29200070	-1.71862700
-0.29066737	-1.71862700
-0.28933403	-1.70017200
-0.28800069	-1.71862700
-0.28666736	-1.71862700
-0.28533402	-1.71862700
-0.28400069	-1.71862700
-0.28266735	-1.71862700
-0.28133401	-1.70017200
-0.28000068	-1.71862700
-0.27866734	-1.70017200
-0.27733401	-1.70017200
-0.27600067	-1.70017200
-0.27466733	-1.70017200
-0.27333400	-1.70017200
-0.27200066	-1.70017200
-0.27066733	-1.70017200
-0.26933399	-1.70017200
-0.26800065	-1.70017200
-0.26666732	-1.70017200
-0.26533398	-1.70017200
-0.26400065	-1.70017200
-0.26266731	-1.68165600
-0.26133397	-1.68165600
-0.26000064	-1.68165600
-0.25866730	-1.68165600
-0.25733397	-1.68165600
-0.25600063	-1.68165600
-0.25466729	-1.68165600
-0.25333396	-1.68165600
-0.25200062	-1.66320100
-0.25066729	-1.66320100
-0.24933395	-1.66320100
-0.24800061	-1.66320100
-0.24666728	-1.66320100
-0.24533394	-1.64468500
-0.24400061	-1.64468500
-0.24266727	-1.64468500
-0.24133393	-1.64468500
-0.24000060	-1.64468500
-0.23866726	-1.62623000
-0.23733393	-1.64468500
-0.23600059	-1.62623000
-0.23466725	-1.62623000
-0.23333392	-1.62623000
-0.23200058	-1.60777600
-0.23066725	-1.60777600
-0.22933391	-1.60777600
-0.22800057	-1.60777600
-0.22666724	-1.60777600
-0.22533390	-1.58925900
-0.22400057	-1.58925900
-0.22266723	-1.58925900
-0.22133389	-1.58925900
-0.22000056	-1.57080500
-0.21866722	-1.57080500
-0.21733389	-1.57080500
-0.21600055	-1.55228800
-0.21466721	-1.55228800
-0.21333388	-1.53383400
-0.21200054	-1.55228800
-0.21066721	-1.53383400
-0.20933387	-1.53383400
-0.20800053	-1.53383400
-0.20666720	-1.51531700
-0.20533386	-1.51531700
-0.20400053	-1.49686300
-0.20266719	-1.49686300
-0.20133385	-1.49686300
-0.20000052	-1.47840800
-0.19866718	-1.47840800
-0.19733385	-1.47840800
-0.19600051	-1.45989200
-0.19466717	-1.45989200
-0.19333384	-1.45989200
-0.19200050	-1.44143700
-0.19066717	-1.44143700
-0.18933383	-1.44143700
-0.18800049	-1.42292100
-0.18666716	-1.42292100
-0.18533382	-1.40446600
-0.18400049	-1.40446600
-0.18266715	-1.40446600
-0.18133381	-1.38601100
-0.18000048	-1.38601100
-0.17866714	-1.36749500
-0.17733381	-1.36749500
-0.17600047	-1.34904000
-0.17466713	-1.34904000
-0.17333380	-1.34904000
-0.17200046	-1.33052400
-0.17066713	-1.33052400
-0.16933379	-1.31206900
-0.16800045	-1.31206900
-0.16666712	-1.29355300
-0.16533378	-1.29355300
-0.16400045	-1.27509800
-0.16266711	-1.27509800
-0.16133377	-1.25664400
-0.16000044	-1.25664400
-0.15866710	-1.25664400
-0.15733377	-1.23812700
-0.15600043	-1.23812700
-0.15466709	-1.21967300
-0.15333376	-1.20115600
-0.15200042	-1.20115600
-0.15066709	-1.18270200
-0.14933375	-1.18270200
-0.14800041	-1.16424700
-0.14666708	-1.16424700
-0.14533374	-1.16424700
-0.14400041	-1.14573100
-0.14266707	-1.14573100
-0.14133373	-1.12727600
-0.14000040	-1.12727600
-0.13866706	-1.10876000
-0.13733373	-1.10876000
-0.13600039	-1.09030500
-0.13466705	-1.09030500
-0.13333372	-1.07185000
-0.13200038	-1.07185000
-0.13066705	-1.05333400
-0.12933371	-1.03487900
-0.12800037	-1.03487900
-0.12666704	-1.01636300
-0.12533370	-1.01636300
-0.12400037	-0.99790850
-0.12266703	-0.99790850
-0.12133369	-0.97939220
-0.12000036	-0.97939220
-0.11866702	-0.96093750
-0.11733369	-0.96093750
-0.11600035	-0.94248280
-0.11466701	-0.92396650
-0.11333368	-0.92396650
-0.11200034	-0.90551180
-0.11066701	-0.90551180
-0.10933367	-0.88699560
-0.10800033	-0.88699560
-0.10666700	-0.86854080
-0.10533366	-0.85008610
-0.10400033	-0.85008610
-0.10266699	-0.83156990
-0.10133365	-0.83156990
-0.10000032	-0.81311520
-0.09866698	-0.79459890
-0.09733365	-0.79459890
-0.09600031	-0.77614420
-0.09466697	-0.77614420
-0.09333364	-0.75762800
-0.09200030	-0.75762800
-0.09066697	-0.73917320
-0.08933363	-0.72071850
-0.08800029	-0.72071850
-0.08666696	-0.72071850
-0.08533362	-0.70220230
-0.08400029	-0.68374750
-0.08266695	-0.66523130
-0.08133361	-0.66523130
-0.08000028	-0.64677660
-0.07866694	-0.64677660
-0.07733361	-0.62832180
-0.07600027	-0.62832180
-0.07466693	-0.60980560
-0.07333360	-0.60980560
-0.07200026	-0.59135090
-0.07066693	-0.57283470
-0.06933359	-0.57283470
-0.06800025	-0.55437990
-0.06666692	-0.55437990
-0.06533358	-0.53592520
-0.06400025	-0.51740900
-0.06266691	-0.51740900
-0.06133357	-0.49895420
-0.06000024	-0.49895420
-0.05866690	-0.48043800
-0.05733357	-0.48043800
-0.05600023	-0.46198330
-0.05466689	-0.44346700
-0.05333356	-0.44346700
-0.05200022	-0.42501230
-0.05066689	-0.42501230
-0.04933355	-0.40655760
-0.04800021	-0.40655760
-0.04666688	-0.38804130
-0.04533354	-0.38804130
-0.04400021	-0.36958660
-0.04266687	-0.36958660
-0.04133353	-0.35107040
-0.04000020	-0.35107040
-0.03866686	-0.33261560
-0.03733353	-0.31416090
-0.03600019	-0.31416090
-0.03466685	-0.29564470
-0.03333352	-0.29564470
-0.03200018	-0.27719000
-0.03066685	-0.27719000
-0.02933351	-0.25867370
-0.02800017	-0.25867370
-0.02666684	-0.24021900
-0.02533350	-0.24021900
-0.02400017	-0.22170280
-0.02266683	-0.22170280
-0.02133349	-0.20324800
-0.02000016	-0.18479330
-0.01866682	-0.18479330
-0.01733349	-0.16627710
-0.01600015	-0.16627710
-0.01466681	-0.16627710
-0.01333348	-0.14782230
-0.01200014	-0.12930610
-0.01066681	-0.12930610
-0.00933347	-0.11085140
-0.00800013	-0.11085140
-0.00666680	-0.09239665
-0.00533346	-0.09239665
-0.00400013	-0.07388041
-0.00266679	-0.05542569
-0.00133345	-0.05542569
-0.00000012	-0.03690945
0.00133322	-0.03690945
0.00266655	-0.01845472
0.00399989	-0.01845472
0.00533323	0.00000000
0.00666656	0.00000000
0.00799990	0.01845472
0.00933323	0.01845472
0.01066657	0.03690945
0.01199991	0.03690945
0.01333324	0.05542569
0.01466658	0.05542569
0.01599991	0.07388041
0.01733325	0.07388041
0.01866659	0.09239665
0.01999992	0.09239665
0.02133326	0.11085140
0.02266659	0.11085140
0.02399993	0.12930610
0.02533327	0.12930610
0.02666660	0.14782230
0.02799994	0.14782230
0.02933327	0.16627710
0.03066661	0.16627710
0.03199995	0.18479330
0.03333328	0.18479330
0.03466662	0.20324800
0.03599995	0.20324800
0.03733329	0.22170280
0.03866663	0.22170280
0.03999996	0.22170280
0.04133330	0.24021900
0.04266663	0.25867370
0.04399997	0.25867370
0.04533331	0.25867370
0.04666664	0.27719000
0.04799998	0.27719000
0.04933331	0.29564470
0.05066665	0.29564470
0.05199999	0.29564470
0.05333332	0.31416090
0.05466666	0.33261560
0.05599999	0.33261560
0.05733333	0.33261560
0.05866667	0.35107040
0.06000000	0.35107040
0.06133334	0.36958660
0.06266667	0.36958660
0.06400001	0.38804130
0.06533335	0.38804130
0.06666668	0.38804130
0.06800002	0.40655760
0.06933335	0.40655760
0.07066669	0.42501230
0.07200003	0.42501230
0.07333336	0.44346700
0.07466670	0.44346700
0.07600003	0.44346700
0.07733337	0.46198330
0.07866671	0.46198330
0.08000004	0.48043800
0.08133338	0.48043800
0.08266671	0.49895420
0.08400005	0.49895420
0.08533339	0.49895420
0.08666672	0.51740900
0.08800006	0.51740900
0.08933339	0.51740900
0.09066673	0.53592520
0.09200007	0.53592520
0.09333340	0.55437990
0.09466674	0.55437990
0.09600007	0.55437990
0.09733341	0.57283470
0.09866675	0.57283470
0.10000008	0.57283470
0.10133342	0.59135090
0.10266675	0.59135090
0.10400009	0.60980560
0.10533343	0.60980560
0.10666676	0.60980560
0.10800010	0.62832180
0.10933343	0.62832180
0.11066677	0.64677660
0.11200011	0.64677660
0.11333344	0.64677660
0.11466678	0.66523130
0.11600011	0.66523130
0.11733345	0.66523130
0.11866679	0.68374750
0.12000012	0.68374750
0.12133346	0.68374750
0.12266679	0.70220230
0.12400013	0.70220230
0.12533347	0.70220230
0.12666680	0.72071850
0.12800014	0.72071850
0.12933347	0.72071850
0.13066681	0.73917320
0.13200015	0.73917320
0.13333348	0.73917320
0.13466682	0.73917320
0.13600015	0.75762800
0.13733349	0.75762800
0.13866683	0.77614420
0.14000016	0.77614420
0.14133350	0.77614420
0.14266683	0.77614420
0.14400017	0.79459890
0.14533351	0.79459890
0.14666684	0.79459890
0.14800018	0.81311520
0.14933351	0.81311520
0.15066685	0.81311520
0.15200019	0.81311520
0.15333352	0.83156990
0.15466686	0.83156990
0.15600019	0.83156990
0.15733353	0.83156990
0.15866687	0.85008610
0.16000020	0.85008610
0.16133354	0.85008610
0.16266687	0.85008610
0.16400021	0.86854080
0.16533355	0.86854080
0.16666688	0.86854080
0.16800022	0.88699560
0.16933355	0.88699560
0.17066689	0.88699560
0.17200023	0.88699560
0.17333356	0.90551180
0.17466690	0.90551180
0.17600023	0.90551180
0.17733357	0.90551180
0.17866691	0.92396650
0.18000024	0.92396650
0.18133358	0.92396650
0.18266691	0.92396650
0.18400025	0.92396650
0.18533359	0.94248280
0.18666692	0.94248280
0.18800026	0.94248280
0.18933359	0.94248280
0.19066693	0.94248280
0.19200027	0.96093750
0.19333360	0.96093750
0.19466694	0.96093750
0.19600027	0.96093750
0.19733361	0.96093750
0.19866695	0.96093750
0.20000028	0.97939220
0.20133362	0.97939220
0.20266695	0.97939220
0.20400029	0.97939220
0.20533363	0.99790850
0.20666696	0.99790850
0.20800030	0.99790850
0.20933363	0.99790850
0.21066697	0.99790850
0.21200031	0.99790850
0.21333364	1.01636300
0.21466698	1.01636300
0.21600031	1.01636300
0.21733365	1.01636300
0.21866699	1.01636300
0.22000032	1.01636300
0.22133366	1.03487900
0.22266699	1.03487900
0.22400033	1.03487900
0.22533367	1.03487900
0.22666700	1.03487900
0.22800034	1.03487900
0.22933367	1.03487900
0.23066701	1.05333400
0.23200035	1.05333400
0.23333368	1.05333400
0.23466702	1.05333400
0.23600035	1.05333400
0.23733369	1.07185000
0.23866703	1.07185000
0.24000036	1.07185000
0.24133370	1.07185000
0.24266703	1.07185000
0.24400037	1.07185000
0.24533371	1.07185000
0.24666704	1.07185000
0.24800038	1.07185000
0.24933371	1.07185000
0.25066705	1.07185000
0.25200039	1.09030500
0.25333372	1.09030500
0.25466706	1.09030500
0.25600039	1.09030500
0.25733373	1.09030500
0.25866707	1.09030500
0.26000040	1.09030500
0.26133374	1.09030500
0.26266707	1.09030500
0.26400041	1.09030500
0.26533375	1.09030500
0.26666708	1.09030500
0.26800042	1.09030500
0.26933375	1.10876000
0.27066709	1.10876000
0.27200043	1.10876000
0.27333376	1.09030500
0.27466710	1.10876000
0.27600043	1.10876000
0.27733377	1.10876000
0.27866711	1.10876000
0.28000044	1.10876000
0.28133378	1.10876000
0.28266711	1.10876000
0.28400045	1.10876000
0.28533379	1.10876000
0.28666712	1.10876000
0.28800046	1.10876000
0.28933379	1.10876000
0.29066713	1.10876000
0.29200047	1.10876000
0.29333380	1.10876000
0.29466714	1.10876000
0.29600047	1.10876000
0.29733381	1.10876000
0.29866715	1.10876000
0.30000048	1.10876000
0.30133382	1.10876000
0.30266715	1.10876000
0.30400049	1.10876000
0.30533383	1.10876000
0.30666716	1.10876000
0.30800050	1.10876000
0.30933383	1.10876000
0.31066717	1.10876000
0.31200051	1.10876000
0.31333384	1.10876000
0.31466718	1.10876000
0.31600051	1.10876000
0.31733385	1.10876000
0.31866719	1.10876000
0.32000052	1.10876000
0.32133386	1.10876000
0.32266719	1.09030500
0.32400053	1.10876000
0.32533387	1.09030500
0.32666720	1.10876000
0.32800054	1.10876000
0.32933387	1.10876000
0.33066721	1.09030500
0.33200054	1.09030500
0.33333388	1.09030500
0.33466722	1.09030500
0.33600055	1.09030500
0.33733389	1.09030500
0.33866722	1.09030500
0.34000056	1.09030500
0.34133390	1.09030500
0.34266723	1.09030500
0.34400057	1.09030500
0.34533390	1.07185000
0.34666724	1.07185000
0.34800058	1.07185000
0.34933391	1.07185000
0.35066725	1.07185000
0.35200058	1.07185000
0.35333392	1.07185000
0.35466726	1.07185000
0.35600059	1.07185000
0.35733393	1.07185000
0.35866726	1.05333400
0.36000060	1.05333400
0.36133394	1.05333400
0.36266727	1.05333400
0.36400061	1.05333400
0.36533394	1.05333400
0.36666728	1.05333400
0.36800062	1.05333400
0.36933395	1.03487900
0.37066729	1.03487900
0.37200062	1.03487900
0.37333396	1.03487900
0.37466730	1.03487900
0.37600063	1.03487900
0.37733397	1.01636300
0.37866730	1.01636300
0.38000064	1.01636300
0.38133398	1.01636300
0.38266731	1.01636300
0.38400065	1.01636300
0.38533398	1.01636300
0.38666732	0.99790850
0.38800066	0.99790850
0.38933399	0.99790850
0.39066733	0.99790850
0.39200066	0.99790850
0.39333400	0.99790850
0.39466734	0.97939220
0.39600067	0.97939220
0.39733401	0.97939220
0.39866734	0.97939220
0.40000068	0.97939220
0.40133402	0.96093750
0.40266735	0.96093750
0.40400069	0.96093750
0.40533402	0.96093750
0.40666736	0.94248280
0.40800070	0.94248280
0.40933403	0.94248280
0.41066737	0.94248280
0.41200070	0.94248280
0.41333404	0.94248280
0.41466738	0.92396650
0.41600071	0.92396650
0.41733405	0.92396650
0.41866738	0.92396650
0.42000072	0.92396650
0.42133406	0.90551180
0.42266739	0.90551180
0.42400073	0.90551180
0.42533406	0.90551180
0.42666740	0.88699560
0.42800074	0.88699560
0.42933407	0.88699560
0.43066741	0.88699560
0.43200074	0.86854080
0.43333408	0.86854080
0.43466742	0.86854080
0.43600075	0.86854080
0.43733409	0.85008610
0.43866742	0.85008610
0.44000076	0.85008610
0.44133410	0.85008610
0.44266743	0.83156990
0.44400077	0.83156990
0.44533410	0.83156990
0.44666744	0.81311520
0.44800078	0.81311520
0.44933411	0.81311520
0.45066745	0.81311520
0.45200078	0.81311520
0.45333412	0.79459890
0.45466746	0.79459890
0.45600079	0.79459890
0.45733413	0.77614420
0.45866746	0.77614420
0.46000080	0.77614420
0.46133414	0.77614420
0.46266747	0.75762800
0.46400081	0.75762800
0.46533414	0.75762800
0.46666748	0.73917320
0.46800082	0.73917320
0.46933415	0.73917320
0.47066749	0.72071850
0.47200082	0.72071850
0.47333416	0.70220230
0.47466750	0.70220230
0.47600083	0.70220230
0.47733417	0.70220230
0.47866750	0.68374750
0.48000084	0.68374750
0.48133418	0.68374750
