Tid	Kanal &A
24.32001924	1.35703700
24.32335257	1.40394300
24.32668591	1.35703700
24.33001924	1.31028500
24.33335258	1.35703700
24.33668592	1.31028500
24.34001925	1.35703700
24.34335259	1.26353300
24.34668592	1.26353300
24.35001926	1.26353300
24.35335260	1.21662800
24.35668593	1.16987600
24.36001927	1.16987600
24.36335260	1.21662800
24.36668594	1.21662800
24.37001928	1.12312400
24.37335261	1.07637200
24.37668595	1.07637200
24.38001928	1.07637200
24.38335262	1.02946600
24.38668596	1.02946600
24.39001929	0.98271410
24.39335263	0.98271410
24.39668596	0.93596210
24.40001930	0.98271410
24.40335264	0.88905630
24.40668597	0.88905630
24.41001931	0.84230430
24.41335264	0.79555240
24.41668598	0.84230430
24.42001932	0.79555240
24.42335265	0.79555240
24.42668599	0.74864670
24.43001932	0.74864670
24.43335266	0.70189470
24.43668600	0.65514270
24.44001933	0.70189470
24.44335267	0.65514270
24.44668600	0.60823700
24.45001934	0.60823700
24.45335268	0.56148500
24.45668601	0.51473300
24.46001935	0.46798100
24.46335268	0.46798100
24.46668602	0.42107530
24.47001936	0.37432330
24.47335269	0.42107530
24.47668603	0.42107530
24.48001936	0.32757140
24.48335270	0.32757140
24.48668604	0.28066560
24.49001937	0.28066560
24.49335271	0.23391360
24.49668604	0.18716170
24.50001938	0.18716170
24.50335272	0.14025590
24.50668605	0.14025590
24.51001939	0.09350394
24.51335272	0.04675197
24.51668606	0.04675197
24.52001940	0.04675197
24.52335273	0.00000000
24.52668607	-0.04675197
24.53001940	-0.04675197
24.53335274	-0.09350394
24.53668608	-0.09350394
24.54001941	-0.18716170
24.54335275	-0.14025590
24.54668608	-0.23391360
24.55001942	-0.18716170
24.55335276	-0.23391360
24.55668609	-0.28066560
24.56001943	-0.28066560
24.56335276	-0.28066560
24.56668610	-0.37432330
24.57001944	-0.37432330
24.57335277	-0.37432330
24.57668611	-0.42107530
24.58001944	-0.46798100
24.58335278	-0.51473300
24.58668612	-0.51473300
24.59001945	-0.60823700
24.59335279	-0.56148500
24.59668612	-0.56148500
24.60001946	-0.60823700
24.60335279	-0.60823700
24.60668613	-0.65514270
24.61001947	-0.70189470
24.61335280	-0.74864670
24.61668614	-0.74864670
24.62001947	-0.74864670
24.62335281	-0.79555240
24.62668615	-0.79555240
24.63001948	-0.84230430
24.63335282	-0.84230430
24.63668615	-0.88905630
24.64001949	-0.88905630
24.64335283	-0.93596210
24.64668616	-0.93596210
24.65001950	-0.93596210
24.65335283	-0.98271410
24.65668617	-0.98271410
24.66001951	-0.93596210
24.66335284	-1.02946600
24.66668618	-1.02946600
24.67001951	-1.07637200
24.67335285	-1.07637200
24.67668619	-1.07637200
24.68001952	-1.07637200
24.68335286	-1.16987600
24.68668619	-1.16987600
24.69001953	-1.12312400
24.69335287	-1.12312400
24.69668620	-1.16987600
24.70001954	-1.21662800
24.70335287	-1.21662800
24.70668621	-1.21662800
24.71001955	-1.26353300
24.71335288	-1.21662800
24.71668622	-1.26353300
24.72001955	-1.26353300
24.72335289	-1.26353300
24.72668623	-1.26353300
24.73001956	-1.31028500
24.73335290	-1.31028500
24.73668623	-1.31028500
24.74001957	-1.31028500
24.74335291	-1.31028500
24.74668624	-1.31028500
24.75001958	-1.31028500
24.75335291	-1.35703700
24.75668625	-1.31028500
24.76001959	-1.31028500
24.76335292	-1.35703700
24.76668626	-1.35703700
24.77001959	-1.35703700
24.77335293	-1.35703700
24.77668627	-1.35703700
24.78001960	-1.35703700
24.78335294	-1.35703700
24.78668627	-1.35703700
24.79001961	-1.35703700
24.79335295	-1.40394300
24.79668628	-1.31028500
24.80001962	-1.35703700
24.80335295	-1.40394300
24.80668629	-1.31028500
24.81001963	-1.31028500
24.81335296	-1.35703700
24.81668630	-1.40394300
24.82001963	-1.35703700
24.82335297	-1.35703700
24.82668631	-1.35703700
24.83001964	-1.35703700
24.83335298	-1.31028500
24.83668631	-1.31028500
24.84001965	-1.26353300
24.84335299	-1.35703700
24.84668632	-1.31028500
24.85001966	-1.31028500
24.85335299	-1.31028500
24.85668633	-1.26353300
24.86001966	-1.26353300
24.86335300	-1.26353300
24.86668634	-1.31028500
24.87001967	-1.26353300
24.87335301	-1.26353300
24.87668634	-1.21662800
24.88001968	-1.21662800
24.88335302	-1.21662800
24.88668635	-1.21662800
24.89001969	-1.16987600
24.89335302	-1.16987600
24.89668636	-1.21662800
24.90001970	-1.16987600
24.90335303	-1.12312400
24.90668637	-1.12312400
24.91001970	-1.12312400
24.91335304	-1.07637200
24.91668638	-1.02946600
24.92001971	-1.02946600
24.92335305	-1.02946600
24.92668638	-0.98271410
24.93001972	-1.02946600
24.93335306	-0.98271410
24.93668639	-0.98271410
24.94001973	-0.98271410
24.94335306	-0.93596210
24.94668640	-0.93596210
24.95001974	-0.88905630
24.95335307	-0.88905630
24.95668641	-0.93596210
24.96001974	-0.88905630
24.96335308	-0.84230430
24.96668642	-0.79555240
24.97001975	-0.79555240
24.97335309	-0.74864670
24.97668642	-0.74864670
24.98001976	-0.70189470
24.98335310	-0.65514270
24.98668643	-0.65514270
24.99001977	-0.65514270
24.99335310	-0.60823700
24.99668644	-0.60823700
25.00001978	-0.56148500
25.00335311	-0.51473300
25.00668645	-0.56148500
25.01001978	-0.51473300
25.01335312	-0.51473300
25.01668646	-0.42107530
25.02001979	-0.37432330
25.02335313	-0.37432330
25.02668646	-0.42107530
25.03001980	-0.32757140
25.03335314	-0.28066560
25.03668647	-0.28066560
25.04001981	-0.28066560
25.04335314	-0.18716170
25.04668648	-0.23391360
25.05001982	-0.18716170
25.05335315	-0.18716170
25.05668649	-0.14025590
25.06001982	-0.09350394
25.06335316	-0.04675197
25.06668650	-0.04675197
25.07001983	-0.04675197
25.07335317	-0.04675197
25.07668650	0.00000000
25.08001984	0.04675197
25.08335318	0.04675197
25.08668651	0.09350394
25.09001985	0.09350394
25.09335318	0.14025590
25.09668652	0.18716170
25.10001986	0.18716170
25.10335319	0.23391360
25.10668653	0.23391360
25.11001986	0.28066560
25.11335320	0.28066560
25.11668654	0.28066560
25.12001987	0.32757140
25.12335321	0.37432330
25.12668654	0.42107530
25.13001988	0.37432330
25.13335321	0.46798100
25.13668655	0.46798100
25.14001989	0.51473300
25.14335322	0.46798100
25.14668656	0.56148500
25.15001989	0.60823700
25.15335323	0.65514270
25.15668657	0.60823700
25.16001990	0.60823700
25.16335324	0.65514270
25.16668657	0.65514270
25.17001991	0.74864670
25.17335325	0.70189470
25.17668658	0.79555240
25.18001992	0.79555240
25.18335325	0.74864670
25.18668659	0.84230430
25.19001993	0.84230430
25.19335326	0.93596210
25.19668660	0.88905630
25.20001993	0.93596210
25.20335327	0.98271410
25.20668661	0.93596210
25.21001994	0.98271410
25.21335328	0.98271410
25.21668661	1.07637200
25.22001995	1.07637200
25.22335329	1.02946600
25.22668662	1.02946600
25.23001996	1.07637200
25.23335329	1.12312400
25.23668663	1.16987600
25.24001997	1.16987600
25.24335330	1.21662800
25.24668664	1.16987600
25.25001997	1.21662800
25.25335331	1.16987600
25.25668665	1.26353300
25.26001998	1.26353300
25.26335332	1.26353300
25.26668665	1.31028500
25.27001999	1.31028500
25.27335333	1.31028500
25.27668666	1.35703700
25.28002000	1.31028500
25.28335333	1.35703700
25.28668667	1.35703700
25.29002001	1.40394300
25.29335334	1.40394300
25.29668668	1.40394300
25.30002001	1.40394300
25.30335335	1.40394300
25.30668669	1.45069500
25.31002002	1.45069500
25.31335336	1.40394300
25.31668669	1.49744700
25.32002003	1.49744700
25.32335337	1.45069500
25.32668670	1.49744700
25.33002004	1.49744700
25.33335337	1.49744700
25.33668671	1.49744700
25.34002005	1.49744700
25.34335338	1.54435300
25.34668672	1.54435300
25.35002005	1.59110500
25.35335339	1.49744700
25.35668673	1.59110500
25.36002006	1.54435300
25.36335340	1.59110500
25.36668673	1.59110500
25.37002007	1.54435300
25.37335341	1.54435300
25.37668674	1.59110500
25.38002008	1.49744700
25.38335341	1.54435300
25.38668675	1.59110500
25.39002009	1.54435300
25.39335342	1.49744700
25.39668676	1.54435300
25.40002009	1.59110500
25.40335343	1.54435300
25.40668676	1.59110500
25.41002010	1.54435300
25.41335344	1.54435300
25.41668677	1.54435300
25.42002011	1.54435300
25.42335344	1.54435300
25.42668678	1.54435300
25.43002012	1.49744700
25.43335345	1.49744700
25.43668679	1.54435300
25.44002012	1.49744700
25.44335346	1.54435300
25.44668680	1.45069500
25.45002013	1.49744700
25.45335347	1.49744700
25.45668680	1.45069500
25.46002014	1.49744700
25.46335348	1.45069500
25.46668681	1.49744700
25.47002015	1.40394300
25.47335348	1.45069500
25.47668682	1.45069500
25.48002016	1.45069500
25.48335349	1.35703700
25.48668683	1.40394300
25.49002016	1.31028500
25.49335350	1.35703700
25.49668684	1.35703700
25.50002017	1.31028500
25.50335351	1.31028500
25.50668684	1.31028500
25.51002018	1.26353300
25.51335352	1.26353300
25.51668685	1.31028500
25.52002019	1.21662800
25.52335352	1.21662800
25.52668686	1.21662800
25.53002020	1.16987600
25.53335353	1.16987600
25.53668687	1.16987600
25.54002020	1.12312400
25.54335354	1.12312400
25.54668688	1.12312400
25.55002021	1.07637200
25.55335355	1.07637200
25.55668688	1.02946600
25.56002022	1.02946600
25.56335356	0.98271410
25.56668689	0.98271410
25.57002023	0.98271410
25.57335356	0.93596210
25.57668690	0.88905630
25.58002024	0.88905630
25.58335357	0.88905630
25.58668691	0.84230430
25.59002024	0.84230430
25.59335358	0.79555240
25.59668692	0.84230430
25.60002025	0.74864670
25.60335359	0.74864670
25.60668692	0.65514270
25.61002026	0.74864670
25.61335360	0.70189470
25.61668693	0.65514270
25.62002027	0.65514270
25.62335360	0.65514270
25.62668694	0.60823700
25.63002028	0.56148500
25.63335361	0.56148500
25.63668695	0.56148500
25.64002028	0.51473300
25.64335362	0.42107530
25.64668696	0.42107530
25.65002029	0.46798100
25.65335363	0.42107530
25.65668696	0.42107530
25.66002030	0.32757140
25.66335363	0.32757140
25.66668697	0.32757140
25.67002031	0.23391360
25.67335364	0.28066560
25.67668698	0.23391360
25.68002031	0.18716170
25.68335365	0.14025590
25.68668699	0.14025590
25.69002032	0.14025590
25.69335366	0.14025590
25.69668699	0.04675197
25.70002033	0.09350394
25.70335367	0.04675197
25.70668700	0.00000000
25.71002034	0.00000000
25.71335367	-0.04675197
25.71668701	-0.04675197
25.72002035	-0.04675197
25.72335368	-0.14025590
25.72668702	-0.14025590
25.73002035	-0.14025590
25.73335369	-0.18716170
25.73668703	-0.28066560
25.74002036	-0.28066560
25.74335370	-0.32757140
25.74668703	-0.23391360
25.75002037	-0.32757140
25.75335371	-0.32757140
25.75668704	-0.32757140
25.76002038	-0.42107530
25.76335371	-0.42107530
25.76668705	-0.46798100
25.77002039	-0.46798100
25.77335372	-0.51473300
25.77668706	-0.46798100
25.78002039	-0.51473300
25.78335373	-0.56148500
25.78668707	-0.51473300
25.79002040	-0.56148500
25.79335374	-0.60823700
25.79668707	-0.65514270
25.80002041	-0.70189470
25.80335375	-0.65514270
25.80668708	-0.70189470
25.81002042	-0.70189470
25.81335375	-0.70189470
25.81668709	-0.74864670
25.82002043	-0.79555240
25.82335376	-0.79555240
25.82668710	-0.79555240
25.83002043	-0.84230430
25.83335377	-0.84230430
25.83668711	-0.88905630
25.84002044	-0.93596210
25.84335378	-0.93596210
25.84668711	-0.93596210
25.85002045	-0.93596210
25.85335379	-0.93596210
25.85668712	-0.93596210
25.86002046	-0.98271410
25.86335379	-1.02946600
25.86668713	-1.02946600
25.87002047	-1.02946600
25.87335380	-1.02946600
25.87668714	-1.07637200
25.88002047	-1.07637200
25.88335381	-1.07637200
25.88668715	-1.12312400
25.89002048	-1.07637200
25.89335382	-1.12312400
25.89668715	-1.16987600
25.90002049	-1.16987600
25.90335383	-1.16987600
25.90668716	-1.16987600
25.91002050	-1.21662800
25.91335383	-1.21662800
25.91668717	-1.16987600
25.92002051	-1.21662800
25.92335384	-1.21662800
25.92668718	-1.21662800
25.93002051	-1.21662800
25.93335385	-1.21662800
25.93668718	-1.21662800
25.94002052	-1.21662800
25.94335386	-1.26353300
25.94668719	-1.21662800
25.95002053	-1.26353300
25.95335386	-1.26353300
25.95668720	-1.31028500
25.96002054	-1.26353300
25.96335387	-1.21662800
25.96668721	-1.21662800
25.97002054	-1.26353300
25.97335388	-1.26353300
25.97668722	-1.26353300
25.98002055	-1.26353300
25.98335389	-1.26353300
25.98668722	-1.26353300
25.99002056	-1.31028500
25.99335390	-1.31028500
25.99668723	-1.21662800
26.00002057	-1.26353300
26.00335390	-1.26353300
26.00668724	-1.21662800
26.01002058	-1.26353300
26.01335391	-1.26353300
26.01668725	-1.21662800
26.02002058	-1.21662800
26.02335392	-1.21662800
26.02668726	-1.21662800
26.03002059	-1.16987600
26.03335393	-1.21662800
26.03668726	-1.16987600
26.04002060	-1.21662800
26.04335394	-1.21662800
26.04668727	-1.12312400
26.05002061	-1.16987600
26.05335394	-1.16987600
26.05668728	-1.16987600
26.06002062	-1.16987600
26.06335395	-1.12312400
26.06668729	-1.07637200
26.07002062	-1.12312400
26.07335396	-1.07637200
26.07668730	-1.07637200
26.08002063	-1.07637200
26.08335397	-1.07637200
26.08668730	-1.02946600
26.09002064	-1.02946600
26.09335398	-1.02946600
26.09668731	-1.07637200
26.10002065	-0.98271410
26.10335398	-0.98271410
26.10668732	-0.98271410
26.11002066	-0.98271410
26.11335399	-0.93596210
26.11668733	-0.93596210
26.12002066	-0.88905630
26.12335400	-0.84230430
26.12668734	-0.84230430
26.13002067	-0.79555240
26.13335401	-0.84230430
26.13668734	-0.79555240
26.14002068	-0.79555240
26.14335402	-0.79555240
26.14668735	-0.74864670
26.15002069	-0.70189470
26.15335402	-0.70189470
26.15668736	-0.70189470
26.16002070	-0.65514270
26.16335403	-0.65514270
26.16668737	-0.65514270
26.17002070	-0.60823700
26.17335404	-0.56148500
26.17668738	-0.56148500
26.18002071	-0.51473300
26.18335405	-0.56148500
26.18668738	-0.51473300
26.19002072	-0.42107530
26.19335406	-0.42107530
26.19668739	-0.42107530
26.20002073	-0.37432330
26.20335406	-0.37432330
26.20668740	-0.37432330
26.21002073	-0.32757140
26.21335407	-0.28066560
26.21668741	-0.32757140
26.22002074	-0.23391360
26.22335408	-0.18716170
26.22668741	-0.23391360
26.23002075	-0.18716170
26.23335409	-0.18716170
26.23668742	-0.09350394
26.24002076	-0.09350394
26.24335409	-0.09350394
26.24668743	-0.04675197
26.25002077	-0.04675197
26.25335410	-0.04675197
26.25668744	0.00000000
26.26002077	0.04675197
26.26335411	0.04675197
26.26668745	0.09350394
26.27002078	0.09350394
26.27335412	0.18716170
26.27668745	0.14025590
26.28002079	0.18716170
26.28335413	0.23391360
26.28668746	0.23391360
26.29002080	0.23391360
26.29335413	0.28066560
26.29668747	0.28066560
26.30002081	0.32757140
26.30335414	0.37432330
26.30668748	0.42107530
26.31002081	0.37432330
26.31335415	0.46798100
26.31668749	0.42107530
26.32002082	0.37432330
26.32335416	0.46798100
26.32668749	0.51473300
26.33002083	0.56148500
26.33335417	0.51473300
26.33668750	0.60823700
26.34002084	0.56148500
26.34335417	0.60823700
26.34668751	0.65514270
26.35002085	0.70189470
26.35335418	0.65514270
26.35668752	0.70189470
26.36002085	0.74864670
26.36335419	0.74864670
26.36668753	0.84230430
26.37002086	0.74864670
26.37335420	0.79555240
26.37668753	0.84230430
26.38002087	0.88905630
26.38335421	0.88905630
26.38668754	0.88905630
26.39002088	0.88905630
26.39335421	0.93596210
26.39668755	0.98271410
26.40002089	0.98271410
26.40335422	0.93596210
26.40668756	0.98271410
26.41002089	1.07637200
26.41335423	1.02946600
26.41668757	1.02946600
26.42002090	1.07637200
26.42335424	1.12312400
26.42668757	1.12312400
26.43002091	1.12312400
26.43335425	1.12312400
26.43668758	1.16987600
26.44002092	1.12312400
26.44335425	1.21662800
26.44668759	1.21662800
26.45002093	1.21662800
26.45335426	1.16987600
26.45668760	1.21662800
26.46002093	1.21662800
26.46335427	1.26353300
26.46668761	1.21662800
26.47002094	1.26353300
26.47335428	1.31028500
26.47668761	1.35703700
26.48002095	1.35703700
26.48335428	1.31028500
26.48668762	1.31028500
26.49002096	1.31028500
26.49335429	1.31028500
26.49668763	1.35703700
26.50002096	1.35703700
26.50335430	1.40394300
26.50668764	1.40394300
26.51002097	1.40394300
26.51335431	1.40394300
26.51668764	1.40394300
26.52002098	1.40394300
26.52335432	1.45069500
26.52668765	1.45069500
26.53002099	1.45069500
26.53335432	1.40394300
26.53668766	1.40394300
26.54002100	1.45069500
26.54335433	1.49744700
26.54668767	1.49744700
26.55002100	1.49744700
26.55335434	1.49744700
26.55668768	1.45069500
26.56002101	1.49744700
26.56335435	1.45069500
26.56668768	1.45069500
26.57002102	1.49744700
26.57335436	1.45069500
26.57668769	1.45069500
26.58002103	1.45069500
26.58335436	1.45069500
26.58668770	1.45069500
26.59002104	1.49744700
26.59335437	1.45069500
26.59668771	1.49744700
26.60002104	1.45069500
26.60335438	1.40394300
26.60668772	1.45069500
26.61002105	1.45069500
26.61335439	1.40394300
26.61668772	1.40394300
26.62002106	1.35703700
26.62335440	1.45069500
26.62668773	1.40394300
26.63002107	1.40394300
26.63335440	1.40394300
26.63668774	1.35703700
26.64002108	1.35703700
26.64335441	1.35703700
26.64668775	1.35703700
26.65002108	1.35703700
26.65335442	1.35703700
26.65668776	1.31028500
26.66002109	1.31028500
26.66335443	1.26353300
26.66668776	1.26353300
26.67002110	1.26353300
26.67335444	1.26353300
26.67668777	1.26353300
26.68002111	1.26353300
26.68335444	1.21662800
26.68668778	1.21662800
26.69002112	1.21662800
26.69335445	1.16987600
26.69668779	1.21662800
26.70002112	1.16987600
26.70335446	1.12312400
26.70668780	1.12312400
