Tid	Kanal &A
(s)	(V)

13.49069350	1.28921600
13.49202683	1.24307900
13.49336017	1.24307900
13.49469350	1.28921600
13.49602684	1.28921600
13.49736018	1.24307900
13.49869351	1.28921600
13.50002685	1.24307900
13.50136018	1.24307900
13.50269352	1.24307900
13.50402686	1.19709600
13.50536019	1.24307900
13.50669353	1.24307900
13.50802686	1.24307900
13.50936020	1.24307900
13.51069354	1.24307900
13.51202687	1.24307900
13.51336021	1.28921600
13.51469354	1.24307900
13.51602688	1.24307900
13.51736022	1.24307900
13.51869355	1.28921600
13.52002689	1.19709600
13.52136022	1.24307900
13.52269356	1.24307900
13.52402690	1.24307900
13.52536023	1.24307900
13.52669357	1.24307900
13.52802690	1.24307900
13.52936024	1.24307900
13.53069358	1.24307900
13.53202691	1.24307900
13.53336025	1.19709600
13.53469358	1.24307900
13.53602692	1.24307900
13.53736026	1.24307900
13.53869359	1.19709600
13.54002693	1.24307900
13.54136026	1.24307900
13.54269360	1.19709600
13.54402694	1.15096000
13.54536027	1.19709600
13.54669361	1.24307900
13.54802694	1.19709600
13.54936028	1.19709600
13.55069362	1.15096000
13.55202695	1.15096000
13.55336029	1.19709600
13.55469362	1.19709600
13.55602696	1.19709600
13.55736030	1.15096000
13.55869363	1.15096000
13.56002697	1.15096000
13.56136030	1.15096000
13.56269364	1.19709600
13.56402698	1.19709600
13.56536031	1.19709600
13.56669365	1.19709600
13.56802698	1.15096000
13.56936032	1.15096000
13.57069366	1.15096000
13.57202699	1.10497700
13.57336033	1.15096000
13.57469366	1.15096000
13.57602700	1.15096000
13.57736034	1.15096000
13.57869367	1.15096000
13.58002701	1.15096000
13.58136034	1.10497700
13.58269368	1.15096000
13.58402702	1.10497700
13.58536035	1.15096000
13.58669369	1.10497700
13.58802702	1.15096000
13.58936036	1.15096000
13.59069370	1.10497700
13.59202703	1.05899400
13.59336037	1.10497700
13.59469370	1.10497700
13.59602704	1.10497700
13.59736038	1.10497700
13.59869371	1.10497700
13.60002705	1.05899400
13.60136038	1.10497700
13.60269372	1.05899400
13.60402706	1.05899400
13.60536039	1.01285700
13.60669373	1.05899400
13.60802706	1.01285700
13.60936040	1.01285700
13.61069374	1.05899400
13.61202707	1.01285700
13.61336041	1.01285700
13.61469374	1.01285700
13.61602708	1.01285700
13.61736042	1.01285700
13.61869375	0.96687380
13.62002709	1.01285700
13.62136042	0.96687380
13.62269376	0.92073700
13.62402710	0.92073700
13.62536043	0.92073700
13.62669377	0.96687380
13.62802710	0.96687380
13.62936044	0.96687380
13.63069378	1.01285700
13.63202711	0.92073700
13.63336045	1.01285700
13.63469378	0.92073700
13.63602712	0.92073700
13.63736046	0.92073700
13.63869379	0.92073700
13.64002713	0.92073700
13.64136046	0.92073700
13.64269380	0.92073700
13.64402714	0.92073700
13.64536047	0.92073700
13.64669381	0.92073700
13.64802714	0.87475400
13.64936048	0.87475400
13.65069382	0.87475400
13.65202715	0.87475400
13.65336049	0.87475400
13.65469382	0.82877090
13.65602716	0.87475400
13.65736050	0.78263410
13.65869383	0.87475400
13.66002717	0.82877090
13.66136050	0.82877090
13.66269384	0.78263410
13.66402718	0.82877090
13.66536051	0.78263410
13.66669385	0.78263410
13.66802718	0.78263410
13.66936052	0.78263410
13.67069386	0.73665110
13.67202719	0.73665110
13.67336053	0.78263410
13.67469386	0.78263410
13.67602720	0.69051430
13.67736054	0.69051430
13.67869387	0.78263410
13.68002721	0.73665110
13.68136054	0.69051430
13.68269388	0.73665110
13.68402722	0.69051430
13.68536055	0.73665110
13.68669389	0.64453130
13.68802722	0.64453130
13.68936056	0.69051430
13.69069389	0.64453130
13.69202723	0.64453130
13.69336057	0.69051430
13.69469390	0.64453130
13.69602724	0.69051430
13.69736057	0.59854820
13.69869391	0.55241140
13.70002725	0.59854820
13.70136058	0.59854820
13.70269392	0.59854820
13.70402725	0.59854820
13.70536059	0.59854820
13.70669393	0.55241140
13.70802726	0.55241140
13.70936060	0.59854820
13.71069393	0.55241140
13.71202727	0.55241140
13.71336061	0.50642840
13.71469394	0.46029160
13.71602728	0.50642840
13.71736061	0.46029160
13.71869395	0.46029160
13.72002729	0.46029160
13.72136062	0.50642840
13.72269396	0.50642840
13.72402729	0.46029160
13.72536063	0.46029160
13.72669397	0.41430850
13.72802730	0.41430850
13.72936064	0.36832550
13.73069397	0.41430850
13.73202731	0.41430850
13.73336065	0.36832550
13.73469398	0.36832550
13.73602732	0.36832550
13.73736065	0.36832550
13.73869399	0.32218870
13.74002733	0.32218870
13.74136066	0.36832550
13.74269400	0.32218870
13.74402733	0.32218870
13.74536067	0.32218870
13.74669401	0.27620570
13.74802734	0.27620570
13.74936068	0.27620570
13.75069401	0.27620570
13.75202735	0.27620570
13.75336069	0.23006890
13.75469402	0.27620570
13.75602736	0.23006890
13.75736069	0.23006890
13.75869403	0.23006890
13.76002737	0.18408590
13.76136070	0.13810290
13.76269404	0.18408590
13.76402737	0.23006890
13.76536071	0.18408590
13.76669405	0.18408590
13.76802738	0.13810290
13.76936072	0.13810290
13.77069405	0.18408590
13.77202739	0.13810290
13.77336073	0.13810290
13.77469406	0.09196604
13.77602740	0.09196604
13.77736073	0.04598302
13.77869407	0.04598302
13.78002741	0.09196604
13.78136074	0.04598302
13.78269408	0.04598302
13.78402741	0.00000000
13.78536075	0.04598302
13.78669409	0.04598302
13.78802742	0.00000000
13.78936076	0.00000000
13.79069409	0.00000000
13.79202743	-0.04598302
13.79336077	-0.04598302
13.79469410	-0.09196604
13.79602744	-0.04598302
13.79736077	-0.04598302
13.79869411	-0.09196604
13.80002745	-0.09196604
13.80136078	-0.09196604
13.80269412	-0.13810290
13.80402745	-0.13810290
13.80536079	-0.09196604
13.80669413	-0.13810290
13.80802746	-0.18408590
13.80936080	-0.18408590
13.81069413	-0.18408590
13.81202747	-0.18408590
13.81336081	-0.23006890
13.81469414	-0.23006890
13.81602748	-0.23006890
13.81736081	-0.23006890
13.81869415	-0.23006890
13.82002749	-0.23006890
13.82136082	-0.27620570
13.82269416	-0.27620570
13.82402749	-0.32218870
13.82536083	-0.27620570
13.82669417	-0.36832550
13.82802750	-0.27620570
13.82936084	-0.32218870
13.83069417	-0.36832550
13.83202751	-0.36832550
13.83336085	-0.32218870
13.83469418	-0.36832550
13.83602752	-0.36832550
13.83736085	-0.41430850
13.83869419	-0.41430850
13.84002753	-0.46029160
13.84136086	-0.41430850
13.84269420	-0.46029160
13.84402753	-0.41430850
13.84536087	-0.46029160
13.84669421	-0.46029160
13.84802754	-0.46029160
13.84936088	-0.50642840
13.85069421	-0.55241140
13.85202755	-0.50642840
13.85336089	-0.55241140
13.85469422	-0.55241140
13.85602756	-0.55241140
13.85736089	-0.59854820
13.85869423	-0.59854820
13.86002757	-0.59854820
13.86136090	-0.64453130
13.86269424	-0.64453130
13.86402757	-0.64453130
13.86536091	-0.64453130
13.86669425	-0.69051430
13.86802758	-0.69051430
13.86936092	-0.64453130
13.87069425	-0.69051430
13.87202759	-0.69051430
13.87336093	-0.73665110
13.87469426	-0.73665110
13.87602760	-0.73665110
13.87736093	-0.78263410
13.87869427	-0.73665110
13.88002761	-0.78263410
13.88136094	-0.73665110
13.88269428	-0.82877090
13.88402761	-0.82877090
13.88536095	-0.82877090
13.88669429	-0.87475400
13.88802762	-0.82877090
13.88936096	-0.82877090
13.89069429	-0.87475400
13.89202763	-0.92073700
13.89336097	-0.92073700
13.89469430	-0.87475400
13.89602764	-0.92073700
13.89736097	-0.92073700
13.89869431	-0.92073700
13.90002765	-0.96687380
13.90136098	-1.01285700
13.90269432	-1.01285700
13.90402765	-1.01285700
13.90536099	-1.01285700
13.90669433	-1.05899400
13.90802766	-1.01285700
13.90936100	-1.01285700
13.91069433	-1.01285700
13.91202767	-1.05899400
13.91336101	-1.10497700
13.91469434	-1.05899400
13.91602768	-1.10497700
13.91736101	-1.10497700
13.91869435	-1.10497700
13.92002769	-1.15096000
13.92136102	-1.19709600
13.92269436	-1.15096000
13.92402769	-1.19709600
13.92536103	-1.15096000
13.92669437	-1.19709600
13.92802770	-1.19709600
13.92936104	-1.19709600
13.93069437	-1.24307900
13.93202771	-1.24307900
13.93336105	-1.28921600
13.93469438	-1.24307900
13.93602772	-1.28921600
13.93736105	-1.28921600
13.93869439	-1.28921600
13.94002773	-1.28921600
13.94136106	-1.28921600
13.94269440	-1.33519900
13.94402773	-1.33519900
13.94536107	-1.33519900
13.94669441	-1.28921600
13.94802774	-1.38118200
13.94936108	-1.38118200
13.95069441	-1.33519900
13.95202775	-1.33519900
13.95336109	-1.42731900
13.95469442	-1.38118200
13.95602776	-1.42731900
13.95736109	-1.42731900
13.95869443	-1.47330200
13.96002777	-1.42731900
13.96136110	-1.42731900
13.96269444	-1.42731900
13.96402777	-1.42731900
13.96536111	-1.51943900
13.96669445	-1.47330200
13.96802778	-1.47330200
13.96936112	-1.51943900
13.97069445	-1.51943900
13.97202779	-1.47330200
13.97336113	-1.56542200
13.97469446	-1.51943900
13.97602780	-1.47330200
13.97736113	-1.51943900
13.97869447	-1.56542200
13.98002781	-1.61140500
13.98136114	-1.61140500
13.98269448	-1.61140500
13.98402781	-1.56542200
13.98536115	-1.61140500
13.98669449	-1.56542200
13.98802782	-1.61140500
13.98936116	-1.61140500
13.99069449	-1.65754200
13.99202783	-1.61140500
13.99336117	-1.65754200
13.99469450	-1.65754200
13.99602784	-1.65754200
13.99736117	-1.65754200
13.99869451	-1.65754200
14.00002785	-1.70352500
14.00136118	-1.65754200
14.00269452	-1.70352500
14.00402785	-1.70352500
14.00536119	-1.70352500
14.00669453	-1.70352500
14.00802786	-1.70352500
14.00936120	-1.70352500
14.01069453	-1.70352500
14.01202787	-1.70352500
14.01336121	-1.74966200
14.01469454	-1.70352500
14.01602788	-1.74966200
14.01736121	-1.79564500
14.01869455	-1.74966200
14.02002789	-1.74966200
14.02136122	-1.79564500
14.02269456	-1.74966200
14.02402789	-1.74966200
14.02536123	-1.79564500
14.02669457	-1.74966200
14.02802790	-1.74966200
14.02936124	-1.79564500
14.03069457	-1.79564500
14.03202791	-1.79564500
14.03336125	-1.79564500
14.03469458	-1.79564500
14.03602792	-1.84162800
14.03736125	-1.79564500
14.03869459	-1.84162800
14.04002793	-1.84162800
14.04136126	-1.84162800
14.04269460	-1.79564500
14.04402793	-1.84162800
14.04536127	-1.84162800
14.04669461	-1.84162800
14.04802794	-1.84162800
14.04936128	-1.84162800
14.05069461	-1.84162800
14.05202795	-1.84162800
14.05336129	-1.84162800
14.05469462	-1.84162800
14.05602796	-1.79564500
14.05736129	-1.84162800
14.05869463	-1.84162800
14.06002797	-1.79564500
14.06136130	-1.84162800
14.06269464	-1.84162800
14.06402797	-1.88776400
14.06536131	-1.88776400
14.06669465	-1.88776400
14.06802798	-1.88776400
14.06936132	-1.88776400
14.07069465	-1.84162800
14.07202799	-1.88776400
14.07336133	-1.84162800
14.07469466	-1.88776400
14.07602800	-1.88776400
14.07736133	-1.84162800
14.07869467	-1.88776400
14.08002801	-1.88776400
14.08136134	-1.84162800
14.08269468	-1.88776400
14.08402801	-1.84162800
14.08536135	-1.88776400
14.08669469	-1.84162800
14.08802802	-1.84162800
14.08936136	-1.84162800
14.09069469	-1.88776400
14.09202803	-1.88776400
14.09336137	-1.84162800
14.09469470	-1.84162800
14.09602804	-1.84162800
14.09736137	-1.84162800
14.09869471	-1.88776400
14.10002805	-1.84162800
14.10136138	-1.88776400
14.10269472	-1.88776400
14.10402805	-1.84162800
14.10536139	-1.88776400
14.10669473	-1.88776400
14.10802806	-1.84162800
14.10936140	-1.88776400
14.11069473	-1.88776400
14.11202807	-1.84162800
14.11336141	-1.84162800
14.11469474	-1.79564500
14.11602808	-1.84162800
14.11736141	-1.84162800
14.11869475	-1.84162800
14.12002809	-1.84162800
14.12136142	-1.79564500
14.12269476	-1.88776400
14.12402809	-1.79564500
14.12536143	-1.79564500
14.12669477	-1.84162800
14.12802810	-1.79564500
14.12936144	-1.79564500
14.13069477	-1.79564500
14.13202811	-1.79564500
14.13336145	-1.84162800
14.13469478	-1.84162800
14.13602812	-1.79564500
14.13736145	-1.74966200
14.13869479	-1.74966200
14.14002813	-1.79564500
14.14136146	-1.74966200
14.14269480	-1.79564500
14.14402813	-1.74966200
14.14536147	-1.74966200
14.14669481	-1.79564500
14.14802814	-1.74966200
14.14936148	-1.74966200
14.15069481	-1.74966200
14.15202815	-1.74966200
14.15336149	-1.79564500
14.15469482	-1.74966200
14.15602816	-1.70352500
14.15736149	-1.74966200
14.15869483	-1.70352500
14.16002817	-1.70352500
14.16136150	-1.70352500
14.16269484	-1.70352500
14.16402817	-1.70352500
14.16536151	-1.70352500
14.16669485	-1.70352500
14.16802818	-1.70352500
14.16936152	-1.61140500
14.17069485	-1.65754200
14.17202819	-1.65754200
14.17336153	-1.65754200
14.17469486	-1.65754200
14.17602820	-1.65754200
14.17736153	-1.65754200
14.17869487	-1.65754200
14.18002821	-1.61140500
14.18136154	-1.61140500
14.18269488	-1.61140500
14.18402821	-1.61140500
14.18536155	-1.61140500
14.18669489	-1.56542200
14.18802822	-1.51943900
14.18936156	-1.56542200
14.19069489	-1.56542200
14.19202823	-1.56542200
14.19336157	-1.56542200
14.19469490	-1.56542200
14.19602824	-1.56542200
14.19736157	-1.51943900
14.19869491	-1.51943900
14.20002825	-1.51943900
14.20136158	-1.47330200
14.20269492	-1.51943900
14.20402825	-1.51943900
14.20536159	-1.47330200
14.20669493	-1.47330200
14.20802826	-1.42731900
14.20936160	-1.42731900
14.21069493	-1.42731900
14.21202827	-1.47330200
14.21336161	-1.42731900
14.21469494	-1.42731900
14.21602828	-1.33519900
14.21736161	-1.38118200
14.21869495	-1.38118200
14.22002829	-1.38118200
14.22136162	-1.38118200
14.22269496	-1.38118200
14.22402829	-1.33519900
14.22536163	-1.33519900
14.22669497	-1.33519900
14.22802830	-1.33519900
14.22936164	-1.28921600
14.23069497	-1.33519900
14.23202831	-1.28921600
14.23336165	-1.28921600
14.23469498	-1.33519900
14.23602832	-1.24307900
14.23736165	-1.24307900
14.23869499	-1.24307900
14.24002833	-1.19709600
14.24136166	-1.19709600
14.24269500	-1.19709600
14.24402833	-1.19709600
14.24536167	-1.15096000
14.24669501	-1.15096000
14.24802834	-1.15096000
14.24936168	-1.15096000
14.25069501	-1.10497700
14.25202835	-1.15096000
14.25336169	-1.10497700
14.25469502	-1.10497700
14.25602836	-1.10497700
14.25736169	-1.01285700
14.25869503	-1.05899400
14.26002837	-1.10497700
14.26136170	-1.01285700
14.26269504	-1.05899400
14.26402837	-1.01285700
14.26536171	-1.01285700
14.26669505	-1.01285700
14.26802838	-0.96687380
14.26936172	-0.96687380
14.27069505	-0.96687380
14.27202839	-0.96687380
14.27336173	-0.92073700
14.27469506	-0.96687380
14.27602840	-0.92073700
14.27736173	-0.92073700
14.27869507	-0.92073700
14.28002841	-0.92073700
14.28136174	-0.87475400
14.28269508	-0.82877090
14.28402841	-0.82877090
14.28536175	-0.87475400
14.28669509	-0.82877090
14.28802842	-0.78263410
14.28936176	-0.82877090
14.29069509	-0.78263410
14.29202843	-0.78263410
14.29336177	-0.78263410
14.29469510	-0.73665110
14.29602844	-0.73665110
14.29736177	-0.73665110
14.29869511	-0.69051430
14.30002845	-0.73665110
14.30136178	-0.69051430
14.30269512	-0.69051430
14.30402845	-0.69051430
14.30536179	-0.69051430
14.30669513	-0.64453130
14.30802846	-0.64453130
14.30936180	-0.59854820
14.31069513	-0.55241140
14.31202847	-0.59854820
14.31336181	-0.55241140
14.31469514	-0.55241140
14.31602848	-0.55241140
14.31736181	-0.55241140
14.31869515	-0.46029160
14.32002849	-0.55241140
14.32136182	-0.50642840
14.32269516	-0.50642840
14.32402849	-0.50642840
14.32536183	-0.46029160
14.32669517	-0.41430850
14.32802850	-0.41430850
14.32936184	-0.46029160
14.33069517	-0.46029160
14.33202851	-0.41430850
14.33336185	-0.41430850
14.33469518	-0.41430850
14.33602852	-0.36832550
14.33736185	-0.36832550
14.33869519	-0.36832550
14.34002853	-0.36832550
14.34136186	-0.36832550
14.34269520	-0.32218870
14.34402853	-0.36832550
14.34536187	-0.32218870
14.34669521	-0.32218870
14.34802854	-0.27620570
14.34936188	-0.27620570
14.35069521	-0.27620570
14.35202855	-0.23006890
14.35336189	-0.27620570
14.35469522	-0.27620570
14.35602856	-0.23006890
14.35736189	-0.23006890
14.35869523	-0.23006890
14.36002857	-0.23006890
14.36136190	-0.18408590
14.36269524	-0.23006890
14.36402857	-0.18408590
14.36536191	-0.18408590
14.36669525	-0.18408590
14.36802858	-0.18408590
14.36936192	-0.13810290
14.37069525	-0.09196604
14.37202859	-0.09196604
14.37336193	-0.09196604
14.37469526	-0.09196604
14.37602860	-0.09196604
14.37736193	-0.04598302
14.37869527	-0.04598302
14.38002861	0.00000000
14.38136194	0.00000000
14.38269528	0.00000000
14.38402861	0.00000000
14.38536195	0.00000000
14.38669529	0.00000000
14.38802862	0.00000000
14.38936196	0.00000000
14.39069529	0.04598302
14.39202863	0.04598302
14.39336197	0.04598302
14.39469530	0.04598302
14.39602864	0.04598302
14.39736197	0.04598302
14.39869531	0.09196604
14.40002865	0.13810290
14.40136198	0.13810290
14.40269532	0.13810290
14.40402865	0.09196604
14.40536199	0.18408590
14.40669533	0.13810290
14.40802866	0.13810290
14.40936200	0.18408590
14.41069533	0.18408590
14.41202867	0.18408590
14.41336201	0.18408590
14.41469534	0.23006890
14.41602868	0.23006890
14.41736201	0.23006890
14.41869535	0.23006890
14.42002869	0.23006890
14.42136202	0.27620570
14.42269536	0.23006890
14.42402869	0.32218870
14.42536203	0.27620570
14.42669537	0.32218870
14.42802870	0.32218870
14.42936204	0.32218870
14.43069537	0.32218870
14.43202871	0.32218870
14.43336205	0.32218870
14.43469538	0.36832550
14.43602872	0.32218870
14.43736205	0.36832550
14.43869539	0.32218870
14.44002873	0.41430850
14.44136206	0.41430850
14.44269540	0.36832550
14.44402873	0.46029160
14.44536207	0.41430850
14.44669541	0.46029160
14.44802874	0.46029160
14.44936208	0.46029160
14.45069541	0.46029160
14.45202875	0.46029160
14.45336209	0.50642840
14.45469542	0.46029160
14.45602876	0.50642840
14.45736209	0.50642840
14.45869543	0.50642840
14.46002877	0.50642840
14.46136210	0.50642840
14.46269544	0.50642840
14.46402877	0.50642840
14.46536211	0.50642840
14.46669545	0.55241140
14.46802878	0.55241140
14.46936212	0.55241140
14.47069545	0.55241140
14.47202879	0.59854820
14.47336212	0.55241140
14.47469546	0.59854820
14.47602880	0.59854820
14.47736213	0.59854820
14.47869547	0.59854820
14.48002880	0.64453130
14.48136214	0.64453130
14.48269548	0.64453130
14.48402881	0.59854820
14.48536215	0.64453130
14.48669548	0.64453130
14.48802882	0.69051430
14.48936216	0.64453130
14.49069549	0.69051430
14.49202883	0.69051430
14.49336216	0.69051430
14.49469550	0.73665110
14.49602884	0.73665110
14.49736217	0.69051430
14.49869551	0.69051430
14.50002884	0.69051430
14.50136218	0.73665110
14.50269552	0.78263410
14.50402885	0.73665110
14.50536219	0.73665110
14.50669552	0.73665110
14.50802886	0.78263410
14.50936220	0.82877090
14.51069553	0.73665110
14.51202887	0.73665110
14.51336220	0.73665110
14.51469554	0.78263410
14.51602888	0.78263410
14.51736221	0.78263410
14.51869555	0.82877090
14.52002888	0.82877090
14.52136222	0.78263410
14.52269556	0.87475400
14.52402889	0.82877090
14.52536223	0.87475400
14.52669556	0.82877090
14.52802890	0.82877090
14.52936224	0.82877090
14.53069557	0.87475400
14.53202891	0.87475400
14.53336224	0.87475400
14.53469558	0.87475400
14.53602892	0.87475400
14.53736225	0.87475400
14.53869559	0.96687380
14.54002892	0.92073700
14.54136226	0.87475400
14.54269560	0.87475400
14.54402893	0.92073700
14.54536227	0.92073700
14.54669560	0.92073700
14.54802894	0.92073700
14.54936228	0.96687380
14.55069561	0.96687380
14.55202895	0.92073700
14.55336228	0.96687380
14.55469562	0.96687380
14.55602896	0.96687380
14.55736229	0.96687380
14.55869563	1.01285700
14.56002896	0.96687380
14.56136230	0.96687380
14.56269564	0.96687380
14.56402897	0.96687380
14.56536231	1.01285700
14.56669564	1.01285700
14.56802898	0.96687380
14.56936232	0.96687380
14.57069565	1.05899400
14.57202899	1.01285700
14.57336232	1.01285700
14.57469566	1.01285700
14.57602900	1.01285700
14.57736233	1.01285700
14.57869567	1.01285700
14.58002900	1.05899400
14.58136234	1.05899400
14.58269568	1.05899400
14.58402901	1.05899400
14.58536235	1.05899400
14.58669568	1.10497700
14.58802902	1.05899400
14.58936236	1.05899400
14.59069569	1.05899400
14.59202903	1.10497700
14.59336236	1.05899400
14.59469570	1.05899400
14.59602904	1.10497700
14.59736237	1.05899400
14.59869571	1.05899400
14.60002904	1.05899400
14.60136238	1.05899400
14.60269572	1.05899400
14.60402905	1.10497700
14.60536239	1.10497700
14.60669572	1.10497700
14.60802906	1.10497700
14.60936240	1.10497700
14.61069573	1.05899400
14.61202907	1.10497700
14.61336240	1.10497700
14.61469574	1.15096000
14.61602908	1.10497700
14.61736241	1.15096000
14.61869575	1.15096000
14.62002908	1.10497700
14.62136242	1.15096000
14.62269576	1.10497700
14.62402909	1.15096000
14.62536243	1.15096000
14.62669576	1.10497700
14.62802910	1.15096000
14.62936244	1.19709600
14.63069577	1.15096000
14.63202911	1.15096000
14.63336244	1.15096000
14.63469578	1.15096000
14.63602912	1.15096000
14.63736245	1.15096000
14.63869579	1.15096000
14.64002912	1.15096000
14.64136246	1.15096000
14.64269580	1.15096000
14.64402913	1.19709600
14.64536247	1.15096000
14.64669580	1.15096000
14.64802914	1.15096000
14.64936248	1.15096000
14.65069581	1.15096000
14.65202915	1.15096000
14.65336248	1.19709600
14.65469582	1.19709600
14.65602916	1.19709600
14.65736249	1.15096000
14.65869583	1.19709600
14.66002916	1.19709600
14.66136250	1.15096000
14.66269584	1.19709600
14.66402917	1.19709600
14.66536251	1.19709600
14.66669584	1.19709600
14.66802918	1.15096000
14.66936252	1.15096000
14.67069585	1.19709600
14.67202919	1.24307900
14.67336252	1.19709600
14.67469586	1.19709600
14.67602920	1.19709600
14.67736253	1.19709600
14.67869587	1.19709600
14.68002920	1.15096000
14.68136254	1.19709600
14.68269588	1.19709600
14.68402921	1.15096000
14.68536255	1.15096000
14.68669588	1.19709600
14.68802922	1.15096000
14.68936256	1.19709600
14.69069589	1.19709600
14.69202923	1.15096000
14.69336256	1.15096000
14.69469590	1.15096000
14.69602924	1.19709600
14.69736257	1.15096000
14.69869591	1.15096000
14.70002924	1.15096000
14.70136258	1.15096000
14.70269592	1.19709600
14.70402925	1.19709600
14.70536259	1.15096000
14.70669592	1.15096000
14.70802926	1.15096000
14.70936260	1.15096000
14.71069593	1.15096000
14.71202927	1.15096000
14.71336260	1.19709600
14.71469594	1.15096000
14.71602928	1.15096000
14.71736261	1.15096000
14.71869595	1.15096000
14.72002928	1.10497700
14.72136262	1.19709600
14.72269596	1.10497700
14.72402929	1.15096000
14.72536263	1.15096000
14.72669596	1.10497700
14.72802930	1.15096000
14.72936264	1.10497700
14.73069597	1.10497700
14.73202931	1.15096000
14.73336264	1.10497700
14.73469598	1.19709600
14.73602932	1.05899400
14.73736265	1.15096000
14.73869599	1.10497700
14.74002932	1.10497700
14.74136266	1.10497700
14.74269600	1.10497700
14.74402933	1.10497700
14.74536267	1.10497700
14.74669600	1.10497700
14.74802934	1.10497700
14.74936268	1.10497700
14.75069601	1.15096000
14.75202935	1.05899400
14.75336268	1.10497700
14.75469602	1.10497700
14.75602936	1.05899400
14.75736269	1.10497700
14.75869603	1.10497700
14.76002936	1.05899400
14.76136270	1.05899400
14.76269604	1.05899400
14.76402937	1.05899400
14.76536271	1.10497700
14.76669604	1.05899400
14.76802938	1.05899400
14.76936272	1.05899400
14.77069605	1.05899400
14.77202939	1.01285700
14.77336272	1.05899400
14.77469606	1.05899400
14.77602940	1.01285700
14.77736273	1.01285700
14.77869607	1.05899400
14.78002940	1.01285700
14.78136274	0.96687380
14.78269608	1.05899400
14.78402941	1.01285700
14.78536275	1.01285700
14.78669608	1.01285700
14.78802942	1.01285700
14.78936276	1.01285700
14.79069609	1.01285700
14.79202943	0.92073700
14.79336276	0.96687380
14.79469610	0.96687380
14.79602944	0.96687380
14.79736277	1.01285700
14.79869611	0.96687380
14.80002944	0.96687380
14.80136278	0.96687380
14.80269612	0.96687380
14.80402945	0.92073700
14.80536279	0.96687380
14.80669612	0.96687380
14.80802946	0.92073700
14.80936280	0.92073700
14.81069613	0.92073700
14.81202947	0.87475400
14.81336280	0.92073700
14.81469614	0.92073700
14.81602948	0.92073700
14.81736281	0.92073700
14.81869615	0.87475400
14.82002948	0.87475400
14.82136282	0.87475400
14.82269616	0.87475400
14.82402949	0.82877090
14.82536283	0.87475400
14.82669616	0.87475400
14.82802950	0.82877090
14.82936284	0.82877090
14.83069617	0.87475400
14.83202951	0.78263410
14.83336284	0.82877090
14.83469618	0.78263410
14.83602952	0.82877090
14.83736285	0.82877090
14.83869619	0.82877090
14.84002952	0.82877090
14.84136286	0.82877090
14.84269620	0.82877090
14.84402953	0.78263410
14.84536287	0.82877090
14.84669620	0.73665110
14.84802954	0.73665110
14.84936288	0.78263410
14.85069621	0.73665110
14.85202955	0.73665110
14.85336288	0.73665110
14.85469622	0.73665110
14.85602956	0.73665110
14.85736289	0.73665110
14.85869623	0.73665110
14.86002956	0.73665110
14.86136290	0.73665110
14.86269624	0.69051430
14.86402957	0.69051430
14.86536291	0.69051430
14.86669624	0.69051430
14.86802958	0.69051430
14.86936292	0.69051430
14.87069625	0.64453130
14.87202959	0.64453130
14.87336292	0.69051430
14.87469626	0.64453130
14.87602960	0.64453130
14.87736293	0.64453130
14.87869627	0.59854820
14.88002960	0.55241140
14.88136294	0.64453130
14.88269628	0.59854820
14.88402961	0.59854820
14.88536295	0.55241140
14.88669628	0.59854820
14.88802962	0.55241140
14.88936296	0.55241140
14.89069629	0.59854820
14.89202963	0.55241140
14.89336296	0.50642840
14.89469630	0.55241140
14.89602964	0.55241140
14.89736297	0.50642840
14.89869631	0.55241140
14.90002964	0.55241140
14.90136298	0.46029160
14.90269632	0.50642840
14.90402965	0.46029160
14.90536299	0.41430850
14.90669632	0.46029160
14.90802966	0.46029160
14.90936300	0.41430850
14.91069633	0.46029160
14.91202967	0.41430850
14.91336300	0.41430850
14.91469634	0.46029160
14.91602968	0.36832550
14.91736301	0.41430850
14.91869635	0.41430850
14.92002968	0.41430850
14.92136302	0.41430850
14.92269636	0.36832550
14.92402969	0.36832550
14.92536303	0.36832550
14.92669636	0.36832550
14.92802970	0.32218870
14.92936304	0.32218870
14.93069637	0.27620570
14.93202971	0.27620570
14.93336304	0.36832550
14.93469638	0.32218870
14.93602972	0.32218870
14.93736305	0.27620570
14.93869639	0.23006890
14.94002972	0.23006890
14.94136306	0.23006890
14.94269640	0.23006890
14.94402973	0.23006890
14.94536307	0.27620570
14.94669640	0.18408590
14.94802974	0.23006890
14.94936308	0.18408590
14.95069641	0.18408590
14.95202975	0.13810290
14.95336308	0.13810290
14.95469642	0.13810290
14.95602976	0.13810290
14.95736309	0.09196604
14.95869643	0.13810290
14.96002976	0.09196604
14.96136310	0.09196604
14.96269644	0.09196604
14.96402977	0.04598302
14.96536311	0.09196604
14.96669644	0.04598302
14.96802978	0.00000000
14.96936312	0.04598302
14.97069645	0.00000000
14.97202979	0.04598302
14.97336312	0.00000000
14.97469646	0.00000000
14.97602980	0.00000000
14.97736313	0.00000000
14.97869647	0.00000000
14.98002980	0.00000000
14.98136314	-0.04598302
14.98269648	-0.04598302
14.98402981	-0.04598302
14.98536315	-0.04598302
14.98669648	-0.09196604
14.98802982	-0.09196604
14.98936316	-0.09196604
14.99069649	-0.13810290
14.99202983	-0.09196604
