Tid	Kanal &A
3.41402710	-0.23991140
3.41469377	-0.23991140
3.41536045	-0.23991140
3.41602712	-0.23068410
3.41669379	-0.23991140
3.41736046	-0.23068410
3.41802713	-0.23068410
3.41869381	-0.23068410
3.41936048	-0.23991140
3.42002715	-0.23068410
3.42069382	-0.23991140
3.42136049	-0.23068410
3.42202717	-0.23068410
3.42269384	-0.22145670
3.42336051	-0.22145670
3.42402718	-0.21222930
3.42469385	-0.22145670
3.42536053	-0.22145670
3.42602720	-0.22145670
3.42669387	-0.21222930
3.42736054	-0.22145670
3.42802721	-0.21222930
3.42869389	-0.21222930
3.42936056	-0.21222930
3.43002723	-0.21222930
3.43069390	-0.21222930
3.43136057	-0.21222930
3.43202724	-0.20300200
3.43269392	-0.20300200
3.43336059	-0.20300200
3.43402726	-0.20300200
3.43469393	-0.20300200
3.43536060	-0.20300200
3.43602728	-0.19377460
3.43669395	-0.19377460
3.43736062	-0.19377460
3.43802729	-0.19377460
3.43869396	-0.19377460
3.43936064	-0.19377460
3.44002731	-0.19377460
3.44069398	-0.19377460
3.44136065	-0.19377460
3.44202732	-0.19377460
3.44269400	-0.19377460
3.44336067	-0.19377460
3.44402734	-0.18454720
3.44469401	-0.18454720
3.44536068	-0.18454720
3.44602736	-0.18454720
3.44669403	-0.18454720
3.44736070	-0.18454720
3.44802737	-0.17531990
3.44869404	-0.18454720
3.44936072	-0.17531990
3.45002739	-0.17531990
3.45069406	-0.16609250
3.45136073	-0.17531990
3.45202740	-0.16609250
3.45269408	-0.17531990
3.45336075	-0.16609250
3.45402742	-0.16609250
3.45469409	-0.15686510
3.45536076	-0.16609250
3.45602744	-0.16609250
3.45669411	-0.16609250
3.45736078	-0.15686510
3.45802745	-0.16609250
3.45869412	-0.15686510
3.45936080	-0.16609250
3.46002747	-0.15686510
3.46069414	-0.15686510
3.46136081	-0.15686510
3.46202748	-0.15686510
3.46269415	-0.15686510
3.46336083	-0.14763780
3.46402750	-0.14763780
3.46469417	-0.14763780
3.46536084	-0.14763780
3.46602751	-0.14763780
3.46669419	-0.13841040
3.46736086	-0.14763780
3.46802753	-0.13841040
3.46869420	-0.13841040
3.46936087	-0.12918310
3.47002755	-0.12918310
3.47069422	-0.12918310
3.47136089	-0.12918310
3.47202756	-0.12918310
3.47269423	-0.12918310
3.47336091	-0.11995570
3.47402758	-0.11995570
3.47469425	-0.11995570
3.47536092	-0.12918310
3.47602759	-0.11995570
3.47669427	-0.11995570
3.47736094	-0.11995570
3.47802761	-0.11995570
3.47869428	-0.11995570
3.47936095	-0.11072830
3.48002763	-0.11072830
3.48069430	-0.11995570
3.48136097	-0.11072830
3.48202764	-0.11072830
3.48269431	-0.11072830
3.48336099	-0.11072830
3.48402766	-0.10150100
3.48469433	-0.10150100
3.48536100	-0.10150100
3.48602767	-0.10150100
3.48669435	-0.10150100
3.48736102	-0.10150100
3.48802769	-0.09227362
3.48869436	-0.10150100
3.48936103	-0.09227362
3.49002771	-0.09227362
3.49069438	-0.08304626
3.49136105	-0.09227362
3.49202772	-0.08304626
3.49269439	-0.09227362
3.49336106	-0.08304626
3.49402774	-0.08304626
3.49469441	-0.08304626
3.49536108	-0.09227362
3.49602775	-0.08304626
3.49669442	-0.08304626
3.49736110	-0.07381890
3.49802777	-0.07381890
3.49869444	-0.07381890
3.49936111	-0.07381890
3.50002778	-0.07381890
3.50069446	-0.07381890
3.50136113	-0.06459153
3.50202780	-0.06459153
3.50269447	-0.06459153
3.50336114	-0.06459153
3.50402782	-0.06459153
3.50469449	-0.06459153
3.50536116	-0.05536417
3.50602783	-0.06459153
3.50669450	-0.05536417
3.50736118	-0.06459153
3.50802785	-0.05536417
3.50869452	-0.05536417
3.50936119	-0.05536417
3.51002786	-0.05536417
3.51069454	-0.04613681
3.51136121	-0.05536417
3.51202788	-0.04613681
3.51269455	-0.04613681
3.51336122	-0.04613681
3.51402790	-0.04613681
3.51469457	-0.04613681
3.51536124	-0.04613681
3.51602791	-0.03690945
3.51669458	-0.03690945
3.51736126	-0.03690945
3.51802793	-0.03690945
3.51869460	-0.02768209
3.51936127	-0.02768209
3.52002794	-0.02768209
3.52069462	-0.02768209
3.52136129	-0.02768209
3.52202796	-0.02768209
3.52269463	-0.01845472
3.52336130	-0.02768209
3.52402797	-0.01845472
3.52469465	-0.02768209
3.52536132	-0.01845472
3.52602799	-0.01845472
3.52669466	-0.01845472
3.52736133	-0.00922736
3.52802801	-0.00922736
3.52869468	-0.01845472
3.52936135	-0.00922736
3.53002802	-0.00922736
3.53069469	0.00000000
3.53136137	-0.00922736
3.53202804	0.00000000
3.53269471	0.00000000
3.53336138	0.00000000
3.53402805	0.00000000
3.53469473	0.00000000
3.53536140	0.00000000
3.53602807	0.00000000
3.53669474	0.00000000
3.53736141	0.00922736
3.53802809	0.00922736
3.53869476	0.00922736
3.53936143	0.00922736
3.54002810	0.00922736
3.54069477	0.00922736
3.54136145	0.01845472
3.54202812	0.00922736
3.54269479	0.01845472
3.54336146	0.01845472
3.54402813	0.01845472
3.54469481	0.01845472
3.54536148	0.02768209
3.54602815	0.02768209
3.54669482	0.02768209
3.54736149	0.02768209
3.54802817	0.02768209
3.54869484	0.02768209
3.54936151	0.03690945
3.55002818	0.02768209
3.55069485	0.03690945
3.55136153	0.03690945
3.55202820	0.03690945
3.55269487	0.04613681
3.55336154	0.04613681
3.55402821	0.03690945
3.55469488	0.04613681
3.55536156	0.03690945
3.55602823	0.04613681
3.55669490	0.03690945
3.55736157	0.04613681
3.55802824	0.03690945
3.55869492	0.04613681
3.55936159	0.04613681
3.56002826	0.04613681
3.56069493	0.05536417
3.56136160	0.05536417
3.56202828	0.04613681
3.56269495	0.06459153
3.56336162	0.05536417
3.56402829	0.05536417
3.56469496	0.05536417
3.56536164	0.06459153
3.56602831	0.06459153
3.56669498	0.06459153
3.56736165	0.06459153
3.56802832	0.06459153
3.56869500	0.06459153
3.56936167	0.06459153
3.57002834	0.06459153
3.57069501	0.07381890
3.57136168	0.07381890
3.57202836	0.07381890
3.57269503	0.07381890
3.57336170	0.08304626
3.57402837	0.07381890
3.57469504	0.07381890
3.57536172	0.08304626
3.57602839	0.08304626
3.57669506	0.08304626
3.57736173	0.08304626
3.57802840	0.09227362
3.57869508	0.09227362
3.57936175	0.09227362
3.58002842	0.09227362
3.58069509	0.09227362
3.58136176	0.09227362
3.58202844	0.09227362
3.58269511	0.09227362
3.58336178	0.09227362
3.58402845	0.10150100
3.58469512	0.09227362
3.58536179	0.10150100
3.58602847	0.10150100
3.58669514	0.10150100
3.58736181	0.10150100
3.58802848	0.10150100
3.58869515	0.10150100
3.58936183	0.10150100
3.59002850	0.11072830
3.59069517	0.10150100
3.59136184	0.11072830
3.59202851	0.11072830
3.59269519	0.11072830
3.59336186	0.11995570
3.59402853	0.11072830
3.59469520	0.11995570
3.59536187	0.11072830
3.59602855	0.11995570
3.59669522	0.11995570
3.59736189	0.11995570
3.59802856	0.11995570
3.59869523	0.11995570
3.59936191	0.11995570
3.60002858	0.12918310
3.60069525	0.12918310
3.60136192	0.12918310
3.60202859	0.12918310
3.60269527	0.13841040
3.60336194	0.12918310
3.60402861	0.13841040
3.60469528	0.13841040
3.60536195	0.13841040
3.60602863	0.13841040
3.60669530	0.14763780
3.60736197	0.13841040
3.60802864	0.14763780
3.60869531	0.13841040
3.60936199	0.14763780
3.61002866	0.14763780
3.61069533	0.14763780
3.61136200	0.14763780
3.61202867	0.15686510
3.61269535	0.14763780
3.61336202	0.14763780
3.61402869	0.15686510
3.61469536	0.15686510
3.61536203	0.14763780
3.61602870	0.15686510
3.61669538	0.15686510
3.61736205	0.15686510
3.61802872	0.15686510
3.61869539	0.16609250
3.61936206	0.16609250
3.62002874	0.16609250
3.62069541	0.16609250
3.62136208	0.16609250
3.62202875	0.16609250
3.62269542	0.16609250
3.62336210	0.17531990
3.62402877	0.17531990
3.62469544	0.16609250
3.62536211	0.17531990
3.62602878	0.17531990
3.62669546	0.17531990
3.62736213	0.18454720
3.62802880	0.18454720
3.62869547	0.18454720
3.62936214	0.18454720
3.63002882	0.18454720
3.63069549	0.18454720
3.63136216	0.18454720
3.63202883	0.18454720
3.63269550	0.18454720
3.63336218	0.18454720
3.63402885	0.18454720
3.63469552	0.19377460
3.63536219	0.18454720
3.63602886	0.18454720
3.63669554	0.18454720
3.63736221	0.19377460
3.63802888	0.19377460
3.63869555	0.19377460
3.63936222	0.19377460
3.64002890	0.20300200
3.64069557	0.20300200
3.64136224	0.20300200
3.64202891	0.20300200
3.64269558	0.21222930
3.64336226	0.20300200
3.64402893	0.20300200
3.64469560	0.20300200
3.64536227	0.20300200
3.64602894	0.21222930
3.64669561	0.21222930
3.64736229	0.21222930
3.64802896	0.21222930
3.64869563	0.21222930
3.64936230	0.21222930
3.65002897	0.21222930
3.65069565	0.22145670
3.65136232	0.21222930
3.65202899	0.22145670
3.65269566	0.21222930
3.65336233	0.22145670
3.65402901	0.21222930
3.65469568	0.22145670
3.65536235	0.22145670
3.65602902	0.22145670
3.65669569	0.22145670
3.65736237	0.23068410
3.65802904	0.23068410
3.65869571	0.23068410
3.65936238	0.22145670
3.66002905	0.23068410
3.66069573	0.23068410
3.66136240	0.23068410
3.66202907	0.23068410
3.66269574	0.23068410
3.66336241	0.23068410
3.66402909	0.23068410
3.66469576	0.23068410
3.66536243	0.23991140
3.66602910	0.23991140
3.66669577	0.23991140
3.66736245	0.23991140
3.66802912	0.24913880
3.66869579	0.23991140
3.66936246	0.23991140
3.67002913	0.23991140
3.67069581	0.24913880
3.67136248	0.23991140
3.67202915	0.24913880
3.67269582	0.24913880
3.67336249	0.24913880
3.67402917	0.24913880
3.67469584	0.24913880
3.67536251	0.24913880
3.67602918	0.25836610
3.67669585	0.24913880
3.67736252	0.24913880
3.67802920	0.24913880
3.67869587	0.25836610
3.67936254	0.25836610
3.68002921	0.24913880
3.68069588	0.24913880
3.68136256	0.25836610
3.68202923	0.25836610
3.68269590	0.25836610
3.68336257	0.24913880
3.68402924	0.25836610
3.68469592	0.25836610
3.68536259	0.25836610
3.68602926	0.25836610
3.68669593	0.26759350
3.68736260	0.26759350
3.68802928	0.26759350
3.68869595	0.26759350
3.68936262	0.26759350
3.69002929	0.26759350
3.69069596	0.26759350
3.69136264	0.26759350
3.69202931	0.26759350
3.69269598	0.26759350
3.69336265	0.27682090
3.69402932	0.26759350
3.69469600	0.27682090
3.69536267	0.27682090
3.69602934	0.28604820
3.69669601	0.27682090
3.69736268	0.27682090
3.69802936	0.27682090
3.69869603	0.27682090
3.69936270	0.27682090
3.70002937	0.28604820
3.70069604	0.27682090
3.70136272	0.28604820
3.70202939	0.27682090
3.70269606	0.27682090
3.70336273	0.28604820
3.70402940	0.28604820
3.70469608	0.28604820
3.70536275	0.28604820
3.70602942	0.28604820
3.70669609	0.28604820
3.70736276	0.28604820
3.70802943	0.28604820
3.70869611	0.28604820
3.70936278	0.29530640
3.71002945	0.29530640
3.71069612	0.28604820
3.71136279	0.29530640
3.71202947	0.28604820
3.71269614	0.29530640
3.71336281	0.29530640
3.71402948	0.28604820
3.71469615	0.29530640
3.71536283	0.29530640
3.71602950	0.29530640
3.71669617	0.29530640
3.71736284	0.30453370
3.71802951	0.29530640
3.71869619	0.29530640
3.71936286	0.29530640
3.72002953	0.30453370
3.72069620	0.30453370
3.72136287	0.31376110
3.72202955	0.30453370
3.72269622	0.30453370
3.72336289	0.30453370
3.72402956	0.30453370
3.72469623	0.29530640
3.72536291	0.30453370
3.72602958	0.30453370
3.72669625	0.30453370
3.72736292	0.30453370
3.72802959	0.30453370
3.72869627	0.31376110
3.72936294	0.30453370
3.73002961	0.31376110
3.73069628	0.31376110
3.73136295	0.31376110
3.73202963	0.31376110
3.73269630	0.31376110
3.73336297	0.31376110
3.73402964	0.31376110
3.73469631	0.31376110
3.73536299	0.31376110
3.73602966	0.31376110
3.73669633	0.31376110
3.73736300	0.32298840
3.73802967	0.31376110
3.73869634	0.31376110
3.73936302	0.32298840
3.74002969	0.32298840
3.74069636	0.32298840
3.74136303	0.32298840
3.74202970	0.32298840
3.74269638	0.32298840
3.74336305	0.32298840
3.74402972	0.32298840
3.74469639	0.32298840
3.74536306	0.32298840
3.74602974	0.32298840
3.74669641	0.32298840
3.74736308	0.32298840
3.74802975	0.32298840
3.74869642	0.33221580
3.74936310	0.33221580
3.75002977	0.33221580
3.75069644	0.33221580
3.75136311	0.33221580
3.75202978	0.33221580
3.75269646	0.33221580
3.75336313	0.33221580
3.75402980	0.33221580
3.75469647	0.33221580
3.75536314	0.33221580
3.75602982	0.33221580
3.75669649	0.33221580
3.75736316	0.33221580
3.75802983	0.33221580
3.75869650	0.33221580
3.75936318	0.33221580
3.76002985	0.34144320
3.76069652	0.33221580
3.76136319	0.33221580
3.76202986	0.33221580
3.76269654	0.33221580
3.76336321	0.34144320
3.76402988	0.34144320
3.76469655	0.33221580
3.76536322	0.33221580
3.76602990	0.33221580
3.76669657	0.34144320
3.76736324	0.34144320
3.76802991	0.34144320
3.76869658	0.34144320
3.76936325	0.34144320
3.77002993	0.34144320
3.77069660	0.35067050
3.77136327	0.34144320
3.77202994	0.35067050
3.77269661	0.34144320
3.77336329	0.34144320
3.77402996	0.34144320
3.77469663	0.34144320
3.77536330	0.35067050
3.77602997	0.34144320
3.77669665	0.34144320
3.77736332	0.35067050
3.77802999	0.34144320
3.77869666	0.34144320
3.77936333	0.34144320
3.78003001	0.35067050
3.78069668	0.35067050
3.78136335	0.35067050
3.78203002	0.35067050
3.78269669	0.35067050
3.78336337	0.35067050
3.78403004	0.35067050
3.78469671	0.34144320
3.78536338	0.35067050
3.78603005	0.35067050
3.78669673	0.35067050
3.78736340	0.35067050
3.78803007	0.35067050
3.78869674	0.34144320
3.78936341	0.35067050
3.79003009	0.35067050
3.79069676	0.35067050
3.79136343	0.35067050
3.79203010	0.35067050
3.79269677	0.34144320
3.79336345	0.35067050
3.79403012	0.35067050
3.79469679	0.35989790
3.79536346	0.35067050
3.79603013	0.35067050
3.79669681	0.35067050
3.79736348	0.35989790
3.79803015	0.35067050
3.79869682	0.35067050
3.79936349	0.35067050
3.80003016	0.35067050
3.80069684	0.35067050
3.80136351	0.35989790
3.80203018	0.35067050
3.80269685	0.35067050
3.80336352	0.35067050
3.80403020	0.35067050
3.80469687	0.35067050
3.80536354	0.35989790
3.80603021	0.35067050
3.80669688	0.35067050
3.80736356	0.35989790
3.80803023	0.35989790
3.80869690	0.35067050
3.80936357	0.35989790
3.81003024	0.35067050
3.81069692	0.35989790
3.81136359	0.35067050
3.81203026	0.35989790
3.81269693	0.35067050
3.81336360	0.35989790
3.81403028	0.35989790
3.81469695	0.35989790
3.81536362	0.35067050
3.81603029	0.35989790
3.81669696	0.35067050
3.81736364	0.35989790
3.81803031	0.35067050
3.81869698	0.35067050
3.81936365	0.35989790
3.82003032	0.35989790
3.82069700	0.35067050
3.82136367	0.35989790
3.82203034	0.35989790
3.82269701	0.35989790
3.82336368	0.35989790
3.82403036	0.35989790
3.82469703	0.35067050
3.82536370	0.35989790
3.82603037	0.35989790
3.82669704	0.35989790
3.82736372	0.35067050
3.82803039	0.35067050
3.82869706	0.35067050
3.82936373	0.35989790
3.83003040	0.35067050
3.83069707	0.35989790
3.83136375	0.35067050
3.83203042	0.35067050
3.83269709	0.35067050
3.83336376	0.35067050
3.83403043	0.35067050
3.83469711	0.35067050
3.83536378	0.35989790
3.83603045	0.35989790
3.83669712	0.35067050
3.83736379	0.35989790
3.83803047	0.35989790
3.83869714	0.35989790
3.83936381	0.35067050
3.84003048	0.35067050
3.84069715	0.35067050
3.84136383	0.35989790
3.84203050	0.35067050
3.84269717	0.35989790
3.84336384	0.35067050
3.84403051	0.35989790
3.84469719	0.35989790
3.84536386	0.35989790
3.84603053	0.35989790
3.84669720	0.35989790
3.84736387	0.35989790
3.84803055	0.35989790
3.84869722	0.35989790
3.84936389	0.35989790
3.85003056	0.35067050
3.85069723	0.35989790
3.85136391	0.35067050
3.85203058	0.35067050
3.85269725	0.35067050
3.85336392	0.35067050
3.85403059	0.35067050
3.85469727	0.35067050
3.85536394	0.35067050
3.85603061	0.35989790
3.85669728	0.35989790
3.85736395	0.35067050
3.85803063	0.34144320
3.85869730	0.35067050
3.85936397	0.35067050
3.86003064	0.35067050
3.86069731	0.35067050
3.86136398	0.34144320
3.86203066	0.35067050
3.86269733	0.35067050
3.86336400	0.35067050
3.86403067	0.35067050
3.86469734	0.35067050
3.86536402	0.35067050
3.86603069	0.35067050
3.86669736	0.35067050
3.86736403	0.34144320
3.86803070	0.35067050
3.86869738	0.34144320
3.86936405	0.35067050
3.87003072	0.34144320
3.87069739	0.34144320
3.87136406	0.34144320
3.87203074	0.34144320
3.87269741	0.35067050
3.87336408	0.35067050
3.87403075	0.34144320
3.87469742	0.34144320
3.87536410	0.34144320
3.87603077	0.34144320
3.87669744	0.35067050
3.87736411	0.34144320
3.87803078	0.34144320
3.87869746	0.34144320
3.87936413	0.33221580
3.88003080	0.34144320
3.88069747	0.33221580
3.88136414	0.34144320
3.88203082	0.34144320
3.88269749	0.34144320
3.88336416	0.34144320
3.88403083	0.35067050
3.88469750	0.34144320
3.88536418	0.34144320
3.88603085	0.33221580
3.88669752	0.34144320
3.88736419	0.34144320
3.88803086	0.34144320
3.88869754	0.33221580
3.88936421	0.34144320
3.89003088	0.34144320
3.89069755	0.34144320
3.89136422	0.33221580
3.89203089	0.34144320
3.89269757	0.33221580
3.89336424	0.33221580
3.89403091	0.33221580
3.89469758	0.34144320
3.89536425	0.33221580
3.89603093	0.33221580
3.89669760	0.33221580
3.89736427	0.33221580
3.89803094	0.33221580
3.89869761	0.33221580
3.89936429	0.33221580
3.90003096	0.33221580
3.90069763	0.34144320
3.90136430	0.33221580
3.90203097	0.33221580
3.90269765	0.33221580
3.90336432	0.33221580
3.90403099	0.33221580
3.90469766	0.33221580
3.90536433	0.33221580
3.90603101	0.33221580
3.90669768	0.33221580
3.90736435	0.32298840
3.90803102	0.32298840
3.90869769	0.32298840
3.90936437	0.33221580
3.91003104	0.32298840
3.91069771	0.32298840
3.91136438	0.32298840
3.91203105	0.32298840
3.91269773	0.31376110
3.91336440	0.32298840
3.91403107	0.32298840
3.91469774	0.32298840
3.91536441	0.32298840
3.91603109	0.32298840
3.91669776	0.32298840
3.91736443	0.32298840
3.91803110	0.32298840
3.91869777	0.32298840
3.91936445	0.31376110
3.92003112	0.31376110
3.92069779	0.31376110
3.92136446	0.32298840
3.92203113	0.31376110
3.92269780	0.31376110
3.92336448	0.31376110
3.92403115	0.31376110
3.92469782	0.31376110
3.92536449	0.31376110
3.92603116	0.31376110
3.92669784	0.31376110
3.92736451	0.31376110
3.92803118	0.31376110
3.92869785	0.31376110
3.92936452	0.31376110
3.93003120	0.30453370
3.93069787	0.31376110
3.93136454	0.30453370
3.93203121	0.30453370
3.93269788	0.30453370
3.93336456	0.30453370
3.93403123	0.30453370
3.93469790	0.30453370
3.93536457	0.30453370
3.93603124	0.30453370
3.93669792	0.30453370
3.93736459	0.30453370
3.93803126	0.30453370
3.93869793	0.30453370
3.93936460	0.30453370
3.94003128	0.30453370
3.94069795	0.29530640
3.94136462	0.29530640
3.94203129	0.29530640
3.94269796	0.30453370
3.94336464	0.30453370
3.94403131	0.30453370
3.94469798	0.29530640
3.94536465	0.29530640
3.94603132	0.28604820
3.94669800	0.29530640
3.94736467	0.29530640
3.94803134	0.29530640
3.94869801	0.29530640
3.94936468	0.29530640
3.95003136	0.29530640
3.95069803	0.28604820
3.95136470	0.28604820
3.95203137	0.29530640
3.95269804	0.28604820
3.95336471	0.28604820
3.95403139	0.28604820
3.95469806	0.28604820
3.95536473	0.28604820
3.95603140	0.28604820
3.95669807	0.27682090
3.95736475	0.27682090
3.95803142	0.27682090
3.95869809	0.28604820
3.95936476	0.27682090
3.96003143	0.27682090
3.96069811	0.28604820
3.96136478	0.28604820
3.96203145	0.27682090
3.96269812	0.28604820
3.96336479	0.27682090
3.96403147	0.27682090
3.96469814	0.27682090
3.96536481	0.27682090
3.96603148	0.26759350
3.96669815	0.27682090
3.96736483	0.26759350
3.96803150	0.27682090
3.96869817	0.26759350
3.96936484	0.27682090
3.97003151	0.26759350
3.97069819	0.26759350
3.97136486	0.26759350
3.97203153	0.26759350
3.97269820	0.26759350
3.97336487	0.26759350
3.97403155	0.26759350
3.97469822	0.26759350
3.97536489	0.25836610
3.97603156	0.26759350
3.97669823	0.25836610
3.97736491	0.25836610
3.97803158	0.25836610
3.97869825	0.25836610
3.97936492	0.24913880
3.98003159	0.25836610
3.98069827	0.24913880
3.98136494	0.25836610
3.98203161	0.25836610
3.98269828	0.25836610
3.98336495	0.24913880
3.98403162	0.24913880
3.98469830	0.24913880
3.98536497	0.25836610
3.98603164	0.24913880
3.98669831	0.23991140
3.98736498	0.23991140
3.98803166	0.24913880
3.98869833	0.24913880
3.98936500	0.24913880
3.99003167	0.23991140
3.99069834	0.23991140
3.99136502	0.23991140
3.99203169	0.23991140
3.99269836	0.23991140
3.99336503	0.23991140
3.99403170	0.23991140
3.99469838	0.23991140
3.99536505	0.23991140
3.99603172	0.23991140
3.99669839	0.23991140
3.99736506	0.23991140
3.99803174	0.23068410
3.99869841	0.23068410
3.99936508	0.23068410
4.00003175	0.23068410
4.00069842	0.23068410
4.00136510	0.23068410
4.00203177	0.23068410
4.00269844	0.23068410
4.00336511	0.22145670
4.00403178	0.23068410
4.00469846	0.22145670
4.00536513	0.22145670
4.00603180	0.22145670
4.00669847	0.22145670
4.00736514	0.21222930
4.00803182	0.22145670
4.00869849	0.21222930
4.00936516	0.21222930
4.01003183	0.21222930
4.01069850	0.21222930
4.01136518	0.21222930
4.01203185	0.21222930
4.01269852	0.21222930
4.01336519	0.21222930
4.01403186	0.20300200
4.01469853	0.21222930
4.01536521	0.20300200
4.01603188	0.20300200
4.01669855	0.20300200
4.01736522	0.20300200
4.01803189	0.20300200
4.01869857	0.20300200
4.01936524	0.20300200
4.02003191	0.20300200
4.02069858	0.19377460
4.02136525	0.19377460
4.02203193	0.19377460
4.02269860	0.19377460
4.02336527	0.19377460
4.02403194	0.19377460
4.02469861	0.19377460
4.02536529	0.19377460
4.02603196	0.18454720
4.02669863	0.18454720
4.02736530	0.18454720
4.02803197	0.18454720
4.02869865	0.18454720
4.02936532	0.19377460
4.03003199	0.18454720
4.03069866	0.18454720
4.03136533	0.17531990
4.03203201	0.18454720
4.03269868	0.17531990
4.03336535	0.18454720
4.03403202	0.17531990
4.03469869	0.17531990
4.03536537	0.16609250
4.03603204	0.17531990
4.03669871	0.17531990
4.03736538	0.17531990
4.03803205	0.17531990
4.03869873	0.17531990
4.03936540	0.16609250
4.04003207	0.17531990
4.04069874	0.16609250
4.04136541	0.16609250
4.04203209	0.16609250
4.04269876	0.16609250
4.04336543	0.16609250
4.04403210	0.16609250
4.04469877	0.15686510
4.04536544	0.16609250
4.04603212	0.15686510
4.04669879	0.16609250
4.04736546	0.15686510
4.04803213	0.15686510
4.04869880	0.15686510
4.04936548	0.15686510
4.05003215	0.15686510
4.05069882	0.14763780
4.05136549	0.15686510
4.05203216	0.14763780
4.05269884	0.14763780
4.05336551	0.14763780
4.05403218	0.14763780
4.05469885	0.14763780
4.05536552	0.14763780
4.05603220	0.14763780
4.05669887	0.13841040
4.05736554	0.13841040
4.05803221	0.14763780
4.05869888	0.13841040
4.05936556	0.13841040
4.06003223	0.13841040
4.06069890	0.13841040
4.06136557	0.12918310
4.06203224	0.13841040
4.06269892	0.12918310
4.06336559	0.12918310
4.06403226	0.12918310
4.06469893	0.11995570
4.06536560	0.12918310
4.06603228	0.12918310
4.06669895	0.12918310
4.06736562	0.11995570
4.06803229	0.11995570
4.06869896	0.12918310
4.06936564	0.11995570
4.07003231	0.11995570
4.07069898	0.11995570
4.07136565	0.11995570
4.07203232	0.11995570
4.07269900	0.11072830
4.07336567	0.11995570
4.07403234	0.11072830
4.07469901	0.11072830
4.07536568	0.11072830
4.07603235	0.11072830
4.07669903	0.11072830
4.07736570	0.11072830
4.07803237	0.11072830
4.07869904	0.11072830
4.07936571	0.10150100
4.08003239	0.10150100
4.08069906	0.10150100
4.08136573	0.10150100
4.08203240	0.09227362
4.08269907	0.11072830
4.08336575	0.09227362
4.08403242	0.10150100
4.08469909	0.09227362
4.08536576	0.10150100
4.08603243	0.09227362
4.08669911	0.09227362
4.08736578	0.10150100
4.08803245	0.09227362
4.08869912	0.09227362
4.08936579	0.09227362
4.09003247	0.08304626
4.09069914	0.08304626
4.09136581	0.08304626
4.09203248	0.08304626
4.09269915	0.07381890
4.09336583	0.08304626
4.09403250	0.07381890
4.09469917	0.08304626
4.09536584	0.07381890
4.09603251	0.08304626
4.09669919	0.07381890
4.09736586	0.07381890
4.09803253	0.07381890
4.09869920	0.07381890
4.09936587	0.06459153
4.10003255	0.06459153
4.10069922	0.06459153
4.10136589	0.06459153
4.10203256	0.06459153
4.10269923	0.06459153
4.10336591	0.05536417
4.10403258	0.06459153
4.10469925	0.05536417
4.10536592	0.06459153
4.10603259	0.05536417
4.10669926	0.05536417
4.10736594	0.04613681
4.10803261	0.04613681
4.10869928	0.04613681
4.10936595	0.04613681
4.11003262	0.04613681
4.11069930	0.04613681
4.11136597	0.04613681
4.11203264	0.04613681
4.11269931	0.04613681
4.11336598	0.04613681
4.11403266	0.03690945
4.11469933	0.04613681
4.11536600	0.04613681
4.11603267	0.03690945
4.11669934	0.02768209
4.11736602	0.03690945
4.11803269	0.03690945
4.11869936	0.03690945
4.11936603	0.02768209
4.12003270	0.02768209
4.12069938	0.02768209
4.12136605	0.02768209
4.12203272	0.02768209
4.12269939	0.02768209
4.12336606	0.02768209
4.12403274	0.02768209
4.12469941	0.01845472
4.12536608	0.01845472
4.12603275	0.00922736
4.12669942	0.01845472
4.12736610	0.01845472
4.12803277	0.01845472
4.12869944	0.01845472
4.12936611	0.01845472
4.13003278	0.00922736
4.13069946	0.00922736
4.13136613	0.00922736
4.13203280	0.00922736
4.13269947	0.00922736
4.13336614	0.00922736
4.13403281	0.00000000
4.13469949	0.00922736
4.13536616	0.00000000
4.13603283	0.00000000
4.13669950	0.00000000
4.13736617	0.00000000
4.13803285	0.00000000
4.13869952	0.00922736
4.13936619	-0.00922736
4.14003286	0.00000000
4.14069953	-0.00922736
4.14136621	-0.00922736
4.14203288	-0.00922736
4.14269955	-0.00922736
4.14336622	-0.00922736
4.14403289	-0.00922736
4.14469957	-0.01845472
4.14536624	-0.00922736
4.14603291	-0.01845472
4.14669958	-0.00922736
4.14736625	-0.01845472
4.14803293	-0.01845472
4.14869960	-0.01845472
4.14936627	-0.01845472
4.15003294	-0.02768209
4.15069961	-0.01845472
4.15136629	-0.02768209
4.15203296	-0.01845472
4.15269963	-0.02768209
4.15336630	-0.02768209
4.15403297	-0.02768209
4.15469965	-0.02768209
4.15536632	-0.03690945
4.15603299	-0.03690945
4.15669966	-0.03690945
4.15736633	-0.02768209
4.15803301	-0.03690945
4.15869968	-0.03690945
4.15936635	-0.03690945
4.16003302	-0.03690945
4.16069969	-0.03690945
4.16136637	-0.04613681
4.16203304	-0.04613681
4.16269971	-0.04613681
4.16336638	-0.04613681
4.16403305	-0.04613681
4.16469972	-0.04613681
4.16536640	-0.05536417
4.16603307	-0.05536417
4.16669974	-0.04613681
4.16736641	-0.04613681
4.16803308	-0.05536417
4.16869976	-0.05536417
4.16936643	-0.05536417
4.17003310	-0.05536417
4.17069977	-0.06459153
4.17136644	-0.06459153
4.17203312	-0.06459153
4.17269979	-0.06459153
4.17336646	-0.06459153
4.17403313	-0.06459153
4.17469980	-0.06459153
4.17536648	-0.06459153
4.17603315	-0.06459153
4.17669982	-0.06459153
4.17736649	-0.06459153
