Tid	Kanal &A
14.78802942	0.42107530
14.78936276	0.46798100
14.79069609	0.37432330
14.79202943	0.42107530
14.79336276	0.42107530
14.79469610	0.37432330
14.79602944	0.42107530
14.79736277	0.37432330
14.79869611	0.37432330
14.80002944	0.37432330
14.80136278	0.37432330
14.80269612	0.32757140
14.80402945	0.37432330
14.80536279	0.32757140
14.80669612	0.32757140
14.80802946	0.28066560
14.80936280	0.32757140
14.81069613	0.32757140
14.81202947	0.32757140
14.81336280	0.28066560
14.81469614	0.28066560
14.81602948	0.28066560
14.81736281	0.23391360
14.81869615	0.28066560
14.82002948	0.23391360
14.82136282	0.28066560
14.82269616	0.23391360
14.82402949	0.23391360
14.82536283	0.23391360
14.82669616	0.23391360
14.82802950	0.23391360
14.82936284	0.18716170
14.83069617	0.18716170
14.83202951	0.18716170
14.83336284	0.18716170
14.83469618	0.18716170
14.83602952	0.18716170
14.83736285	0.23391360
14.83869619	0.14025590
14.84002952	0.14025590
14.84136286	0.14025590
14.84269620	0.14025590
14.84402953	0.09350394
14.84536287	0.09350394
14.84669620	0.09350394
14.84802954	0.09350394
14.84936288	0.09350394
14.85069621	0.09350394
14.85202955	0.04675197
14.85336288	0.04675197
14.85469622	0.04675197
14.85602956	0.04675197
14.85736289	0.04675197
14.85869623	0.09350394
14.86002956	0.04675197
14.86136290	0.00000000
14.86269624	0.00000000
14.86402957	0.00000000
14.86536291	0.00000000
14.86669624	0.00000000
14.86802958	-0.04675197
14.86936292	-0.04675197
14.87069625	-0.04675197
14.87202959	0.00000000
14.87336292	-0.04675197
14.87469626	-0.04675197
14.87602960	-0.04675197
14.87736293	-0.04675197
14.87869627	-0.04675197
14.88002960	-0.09350394
14.88136294	-0.09350394
14.88269628	-0.09350394
14.88402961	-0.09350394
14.88536295	-0.09350394
14.88669628	-0.09350394
14.88802962	-0.09350394
14.88936296	-0.09350394
14.89069629	-0.14025590
14.89202963	-0.14025590
14.89336296	-0.14025590
14.89469630	-0.14025590
14.89602964	-0.14025590
14.89736297	-0.18716170
14.89869631	-0.18716170
14.90002964	-0.14025590
14.90136298	-0.18716170
14.90269632	-0.18716170
14.90402965	-0.23391360
14.90536299	-0.23391360
14.90669632	-0.23391360
14.90802966	-0.23391360
14.90936300	-0.23391360
14.91069633	-0.28066560
14.91202967	-0.28066560
14.91336300	-0.28066560
14.91469634	-0.28066560
14.91602968	-0.28066560
14.91736301	-0.32757140
14.91869635	-0.32757140
14.92002968	-0.32757140
14.92136302	-0.32757140
14.92269636	-0.37432330
14.92402969	-0.32757140
14.92536303	-0.37432330
14.92669636	-0.32757140
14.92802970	-0.32757140
14.92936304	-0.37432330
14.93069637	-0.42107530
14.93202971	-0.42107530
14.93336304	-0.37432330
14.93469638	-0.32757140
14.93602972	-0.42107530
14.93736305	-0.32757140
14.93869639	-0.37432330
14.94002972	-0.42107530
14.94136306	-0.42107530
14.94269640	-0.42107530
14.94402973	-0.46798100
14.94536307	-0.46798100
14.94669640	-0.46798100
14.94802974	-0.46798100
14.94936308	-0.51473300
14.95069641	-0.46798100
14.95202975	-0.46798100
14.95336308	-0.46798100
14.95469642	-0.46798100
14.95602976	-0.46798100
14.95736309	-0.46798100
14.95869643	-0.46798100
14.96002976	-0.51473300
14.96136310	-0.46798100
14.96269644	-0.51473300
14.96402977	-0.51473300
14.96536311	-0.56148500
14.96669644	-0.51473300
14.96802978	-0.51473300
14.96936312	-0.56148500
14.97069645	-0.56148500
14.97202979	-0.56148500
14.97336312	-0.56148500
14.97469646	-0.56148500
14.97602980	-0.60823700
14.97736313	-0.56148500
14.97869647	-0.56148500
14.98002980	-0.60823700
14.98136314	-0.60823700
14.98269648	-0.56148500
14.98402981	-0.60823700
14.98536315	-0.60823700
14.98669648	-0.60823700
14.98802982	-0.65514270
14.98936316	-0.65514270
14.99069649	-0.60823700
14.99202983	-0.65514270
14.99336316	-0.65514270
14.99469650	-0.65514270
14.99602984	-0.65514270
14.99736317	-0.65514270
14.99869651	-0.70189470
15.00002984	-0.70189470
15.00136318	-0.65514270
15.00269652	-0.70189470
15.00402985	-0.65514270
15.00536319	-0.70189470
15.00669652	-0.70189470
15.00802986	-0.74864670
15.00936320	-0.70189470
15.01069653	-0.74864670
15.01202987	-0.70189470
15.01336320	-0.74864670
15.01469654	-0.74864670
15.01602988	-0.70189470
15.01736321	-0.70189470
15.01869655	-0.79555240
15.02002988	-0.79555240
15.02136322	-0.74864670
15.02269656	-0.74864670
15.02402989	-0.74864670
15.02536323	-0.79555240
15.02669656	-0.79555240
15.02802990	-0.79555240
15.02936324	-0.79555240
15.03069657	-0.74864670
15.03202991	-0.79555240
15.03336324	-0.79555240
15.03469658	-0.79555240
15.03602992	-0.84230430
15.03736325	-0.79555240
15.03869659	-0.79555240
15.04002992	-0.79555240
15.04136326	-0.84230430
15.04269660	-0.84230430
15.04402993	-0.84230430
15.04536327	-0.79555240
15.04669660	-0.84230430
15.04802994	-0.88905630
15.04936328	-0.79555240
15.05069661	-0.84230430
15.05202995	-0.84230430
15.05336328	-0.84230430
15.05469662	-0.84230430
15.05602996	-0.88905630
15.05736329	-0.84230430
15.05869663	-0.84230430
15.06002996	-0.88905630
15.06136330	-0.84230430
15.06269664	-0.84230430
15.06402997	-0.88905630
15.06536331	-0.84230430
15.06669664	-0.88905630
15.06802998	-0.84230430
15.06936332	-0.93596210
15.07069665	-0.88905630
15.07202999	-0.88905630
15.07336332	-0.88905630
15.07469666	-0.84230430
15.07603000	-0.88905630
15.07736333	-0.84230430
15.07869667	-0.88905630
15.08003000	-0.93596210
15.08136334	-0.88905630
15.08269668	-0.88905630
15.08403001	-0.93596210
15.08536335	-0.88905630
15.08669668	-0.93596210
15.08803002	-0.88905630
15.08936336	-0.88905630
15.09069669	-0.93596210
15.09203003	-0.88905630
15.09336336	-0.88905630
15.09469670	-0.88905630
15.09603004	-0.93596210
15.09736337	-0.93596210
15.09869671	-0.88905630
15.10003004	-0.93596210
15.10136338	-0.93596210
15.10269672	-0.88905630
15.10403005	-0.93596210
15.10536339	-0.88905630
15.10669672	-0.93596210
15.10803006	-0.88905630
15.10936340	-0.93596210
15.11069673	-0.93596210
15.11203007	-0.88905630
15.11336340	-0.93596210
15.11469674	-0.93596210
15.11603008	-0.93596210
15.11736341	-0.98271410
15.11869675	-0.93596210
15.12003008	-0.93596210
15.12136342	-0.88905630
15.12269676	-0.93596210
15.12403009	-0.93596210
15.12536343	-0.93596210
15.12669676	-0.98271410
15.12803010	-0.93596210
15.12936344	-0.93596210
15.13069677	-0.93596210
15.13203011	-0.93596210
15.13336344	-0.93596210
15.13469678	-0.93596210
15.13603012	-0.93596210
15.13736345	-0.93596210
15.13869679	-0.93596210
15.14003012	-0.98271410
15.14136346	-0.88905630
15.14269680	-0.93596210
15.14403013	-0.93596210
15.14536347	-0.88905630
15.14669680	-0.93596210
15.14803014	-0.88905630
15.14936348	-0.93596210
15.15069681	-0.88905630
15.15203015	-0.93596210
15.15336348	-0.93596210
15.15469682	-0.88905630
15.15603016	-0.93596210
15.15736349	-0.93596210
15.15869683	-0.93596210
15.16003016	-0.88905630
15.16136350	-0.88905630
15.16269684	-0.88905630
15.16403017	-0.88905630
15.16536351	-0.93596210
15.16669684	-0.88905630
15.16803018	-0.88905630
15.16936352	-0.88905630
15.17069685	-0.93596210
15.17203019	-0.88905630
15.17336352	-0.93596210
15.17469686	-0.88905630
15.17603020	-0.88905630
15.17736353	-0.88905630
15.17869687	-0.84230430
15.18003020	-0.88905630
15.18136354	-0.88905630
15.18269688	-0.88905630
15.18403021	-0.88905630
15.18536355	-0.93596210
15.18669688	-0.88905630
15.18803022	-0.88905630
15.18936356	-0.84230430
15.19069689	-0.84230430
15.19203023	-0.88905630
15.19336356	-0.84230430
15.19469690	-0.88905630
15.19603024	-0.84230430
15.19736357	-0.84230430
15.19869691	-0.84230430
15.20003024	-0.84230430
15.20136358	-0.84230430
15.20269692	-0.84230430
15.20403025	-0.84230430
15.20536359	-0.84230430
15.20669692	-0.84230430
15.20803026	-0.79555240
15.20936360	-0.79555240
15.21069693	-0.84230430
15.21203027	-0.79555240
15.21336360	-0.84230430
15.21469694	-0.84230430
15.21603028	-0.84230430
15.21736361	-0.84230430
15.21869695	-0.79555240
15.22003028	-0.79555240
15.22136362	-0.79555240
15.22269696	-0.79555240
15.22403029	-0.79555240
15.22536363	-0.79555240
15.22669696	-0.79555240
15.22803030	-0.84230430
15.22936364	-0.79555240
15.23069697	-0.79555240
15.23203031	-0.74864670
15.23336364	-0.74864670
15.23469698	-0.74864670
15.23603032	-0.79555240
15.23736365	-0.79555240
15.23869699	-0.74864670
15.24003032	-0.74864670
15.24136366	-0.70189470
15.24269700	-0.74864670
15.24403033	-0.74864670
15.24536367	-0.74864670
15.24669700	-0.70189470
15.24803034	-0.74864670
15.24936368	-0.70189470
15.25069701	-0.74864670
15.25203035	-0.70189470
15.25336368	-0.70189470
15.25469702	-0.70189470
15.25603035	-0.70189470
15.25736369	-0.70189470
15.25869703	-0.65514270
15.26003036	-0.70189470
15.26136370	-0.65514270
15.26269703	-0.65514270
15.26403037	-0.65514270
15.26536371	-0.60823700
15.26669704	-0.65514270
15.26803038	-0.65514270
15.26936371	-0.60823700
15.27069705	-0.60823700
15.27203039	-0.60823700
15.27336372	-0.65514270
15.27469706	-0.56148500
15.27603039	-0.60823700
15.27736373	-0.60823700
15.27869707	-0.56148500
15.28003040	-0.56148500
15.28136374	-0.60823700
15.28269707	-0.56148500
15.28403041	-0.56148500
15.28536375	-0.51473300
15.28669708	-0.56148500
15.28803042	-0.56148500
15.28936375	-0.56148500
15.29069709	-0.56148500
15.29203043	-0.56148500
15.29336376	-0.56148500
15.29469710	-0.51473300
15.29603043	-0.51473300
15.29736377	-0.51473300
15.29869711	-0.56148500
15.30003044	-0.51473300
15.30136378	-0.51473300
15.30269711	-0.51473300
15.30403045	-0.51473300
15.30536379	-0.46798100
15.30669712	-0.42107530
15.30803046	-0.46798100
15.30936379	-0.46798100
15.31069713	-0.42107530
15.31203047	-0.46798100
15.31336380	-0.51473300
15.31469714	-0.46798100
15.31603047	-0.42107530
15.31736381	-0.42107530
15.31869715	-0.42107530
15.32003048	-0.42107530
15.32136382	-0.42107530
15.32269715	-0.37432330
15.32403049	-0.37432330
15.32536383	-0.37432330
15.32669716	-0.37432330
15.32803050	-0.28066560
15.32936383	-0.32757140
15.33069717	-0.37432330
15.33203051	-0.37432330
15.33336384	-0.32757140
15.33469718	-0.37432330
15.33603051	-0.32757140
15.33736385	-0.32757140
15.33869719	-0.28066560
15.34003052	-0.32757140
15.34136386	-0.32757140
15.34269719	-0.28066560
15.34403053	-0.32757140
15.34536387	-0.28066560
15.34669720	-0.28066560
15.34803054	-0.28066560
15.34936387	-0.23391360
15.35069721	-0.23391360
15.35203055	-0.23391360
15.35336388	-0.23391360
15.35469722	-0.23391360
15.35603055	-0.23391360
15.35736389	-0.23391360
15.35869723	-0.18716170
15.36003056	-0.18716170
15.36136390	-0.18716170
15.36269723	-0.23391360
15.36403057	-0.18716170
15.36536391	-0.18716170
15.36669724	-0.18716170
15.36803058	-0.14025590
15.36936391	-0.18716170
15.37069725	-0.14025590
15.37203059	-0.09350394
15.37336392	-0.18716170
15.37469726	-0.14025590
15.37603059	-0.14025590
15.37736393	-0.14025590
15.37869727	-0.14025590
15.38003060	-0.14025590
15.38136394	-0.09350394
15.38269727	-0.09350394
15.38403061	-0.04675197
15.38536395	-0.09350394
15.38669728	-0.04675197
15.38803062	-0.04675197
15.38936395	-0.04675197
15.39069729	0.00000000
15.39203063	-0.09350394
15.39336396	0.00000000
15.39469730	-0.04675197
15.39603063	0.00000000
15.39736397	0.00000000
15.39869731	-0.04675197
15.40003064	0.00000000
15.40136398	0.00000000
15.40269731	0.00000000
15.40403065	0.00000000
15.40536399	0.00000000
15.40669732	0.04675197
15.40803066	0.04675197
15.40936399	0.04675197
15.41069733	0.04675197
15.41203067	0.09350394
15.41336400	0.09350394
15.41469734	0.09350394
15.41603067	0.09350394
15.41736401	0.09350394
15.41869735	0.09350394
15.42003068	0.14025590
15.42136402	0.14025590
15.42269735	0.09350394
15.42403069	0.14025590
15.42536403	0.14025590
15.42669736	0.09350394
15.42803070	0.14025590
15.42936403	0.18716170
15.43069737	0.18716170
15.43203071	0.18716170
15.43336404	0.18716170
15.43469738	0.18716170
15.43603071	0.14025590
15.43736405	0.18716170
15.43869739	0.28066560
15.44003072	0.18716170
15.44136406	0.23391360
15.44269739	0.23391360
15.44403073	0.32757140
15.44536407	0.23391360
15.44669740	0.23391360
15.44803074	0.23391360
15.44936407	0.28066560
15.45069741	0.28066560
15.45203075	0.32757140
15.45336408	0.28066560
15.45469742	0.28066560
15.45603075	0.28066560
15.45736409	0.32757140
15.45869743	0.28066560
15.46003076	0.32757140
15.46136410	0.32757140
15.46269743	0.28066560
15.46403077	0.37432330
15.46536411	0.37432330
15.46669744	0.37432330
15.46803078	0.37432330
15.46936411	0.37432330
15.47069745	0.37432330
15.47203079	0.37432330
15.47336412	0.37432330
15.47469746	0.37432330
15.47603079	0.42107530
15.47736413	0.42107530
15.47869747	0.46798100
15.48003080	0.46798100
15.48136414	0.46798100
15.48269747	0.42107530
15.48403081	0.46798100
15.48536415	0.46798100
15.48669748	0.46798100
15.48803082	0.46798100
15.48936415	0.46798100
15.49069749	0.51473300
15.49203083	0.46798100
15.49336416	0.46798100
15.49469750	0.51473300
15.49603083	0.51473300
15.49736417	0.51473300
15.49869751	0.56148500
15.50003084	0.51473300
15.50136418	0.51473300
15.50269751	0.56148500
15.50403085	0.56148500
15.50536419	0.60823700
15.50669752	0.51473300
15.50803086	0.60823700
15.50936419	0.56148500
15.51069753	0.56148500
15.51203087	0.60823700
15.51336420	0.60823700
15.51469754	0.60823700
15.51603087	0.65514270
15.51736421	0.60823700
15.51869755	0.60823700
15.52003088	0.65514270
15.52136422	0.65514270
15.52269755	0.65514270
15.52403089	0.65514270
15.52536423	0.65514270
15.52669756	0.65514270
15.52803090	0.65514270
15.52936423	0.70189470
15.53069757	0.65514270
15.53203091	0.65514270
15.53336424	0.65514270
15.53469758	0.74864670
15.53603091	0.70189470
15.53736425	0.70189470
15.53869759	0.70189470
15.54003092	0.74864670
15.54136426	0.70189470
15.54269759	0.74864670
15.54403093	0.74864670
15.54536427	0.74864670
15.54669760	0.74864670
15.54803094	0.74864670
15.54936427	0.79555240
15.55069761	0.79555240
15.55203095	0.74864670
15.55336428	0.74864670
15.55469762	0.79555240
15.55603095	0.74864670
15.55736429	0.79555240
15.55869763	0.84230430
15.56003096	0.79555240
15.56136430	0.79555240
15.56269763	0.79555240
15.56403097	0.79555240
15.56536431	0.84230430
15.56669764	0.84230430
15.56803098	0.84230430
15.56936431	0.79555240
15.57069765	0.88905630
15.57203099	0.88905630
15.57336432	0.88905630
15.57469766	0.84230430
15.57603099	0.84230430
15.57736433	0.88905630
15.57869767	0.88905630
15.58003100	0.88905630
15.58136434	0.88905630
15.58269767	0.88905630
15.58403101	0.88905630
15.58536435	0.88905630
15.58669768	0.88905630
15.58803102	0.88905630
15.58936435	0.88905630
15.59069769	0.93596210
15.59203103	0.93596210
15.59336436	0.93596210
15.59469770	0.88905630
15.59603103	0.93596210
15.59736437	0.88905630
15.59869771	0.93596210
15.60003104	0.93596210
15.60136438	0.93596210
15.60269771	0.93596210
15.60403105	0.98271410
15.60536439	0.98271410
15.60669772	0.98271410
15.60803106	0.98271410
15.60936439	1.02946600
15.61069773	0.98271410
15.61203107	0.98271410
15.61336440	0.93596210
15.61469774	0.98271410
15.61603107	0.98271410
15.61736441	0.98271410
15.61869775	1.02946600
15.62003108	0.98271410
15.62136442	1.07637200
15.62269775	0.98271410
15.62403109	1.02946600
15.62536443	1.02946600
15.62669776	1.02946600
15.62803110	0.98271410
15.62936443	1.02946600
15.63069777	1.02946600
15.63203111	1.02946600
15.63336444	0.98271410
15.63469778	1.07637200
15.63603111	1.02946600
15.63736445	1.02946600
15.63869779	1.02946600
15.64003112	1.07637200
15.64136446	1.07637200
15.64269779	1.07637200
15.64403113	1.02946600
15.64536447	1.07637200
15.64669780	1.02946600
15.64803114	1.12312400
15.64936447	1.07637200
15.65069781	1.12312400
15.65203115	1.07637200
15.65336448	1.02946600
15.65469782	1.12312400
15.65603115	1.07637200
15.65736449	1.07637200
15.65869783	1.07637200
15.66003116	1.12312400
15.66136450	1.12312400
15.66269783	1.12312400
15.66403117	1.12312400
15.66536451	1.07637200
15.66669784	1.07637200
15.66803118	1.12312400
15.66936451	1.12312400
15.67069785	1.12312400
15.67203119	1.12312400
15.67336452	1.12312400
15.67469786	1.07637200
15.67603119	1.07637200
15.67736453	1.07637200
15.67869787	1.12312400
15.68003120	1.07637200
15.68136454	1.12312400
15.68269787	1.07637200
15.68403121	1.12312400
15.68536455	1.16987600
15.68669788	1.12312400
15.68803122	1.12312400
15.68936455	1.12312400
15.69069789	1.12312400
15.69203123	1.12312400
15.69336456	1.12312400
15.69469790	1.12312400
15.69603123	1.12312400
15.69736457	1.12312400
15.69869791	1.16987600
15.70003124	1.12312400
15.70136458	1.07637200
15.70269791	1.12312400
15.70403125	1.16987600
15.70536459	1.12312400
15.70669792	1.12312400
15.70803126	1.12312400
15.70936459	1.12312400
15.71069793	1.12312400
15.71203127	1.12312400
15.71336460	1.12312400
15.71469794	1.12312400
15.71603127	1.12312400
15.71736461	1.12312400
15.71869795	1.16987600
15.72003128	1.12312400
15.72136462	1.16987600
15.72269795	1.12312400
15.72403129	1.16987600
15.72536463	1.07637200
15.72669796	1.12312400
15.72803130	1.16987600
15.72936463	1.07637200
15.73069797	1.12312400
15.73203131	1.12312400
15.73336464	1.07637200
15.73469798	1.12312400
15.73603131	1.12312400
15.73736465	1.16987600
15.73869799	1.16987600
15.74003132	1.12312400
15.74136466	1.12312400
15.74269799	1.12312400
15.74403133	1.12312400
15.74536467	1.12312400
15.74669800	1.12312400
15.74803134	1.12312400
15.74936467	1.12312400
15.75069801	1.07637200
15.75203135	1.12312400
15.75336468	1.12312400
15.75469802	1.12312400
15.75603135	1.12312400
15.75736469	1.16987600
15.75869803	1.12312400
15.76003136	1.07637200
15.76136470	1.07637200
15.76269803	1.16987600
15.76403137	1.12312400
15.76536471	1.12312400
15.76669804	1.07637200
15.76803138	1.12312400
15.76936471	1.07637200
15.77069805	1.12312400
15.77203139	1.07637200
15.77336472	1.07637200
15.77469806	1.07637200
15.77603139	1.07637200
15.77736473	1.12312400
15.77869807	1.07637200
15.78003140	1.07637200
15.78136474	1.07637200
15.78269807	1.07637200
15.78403141	1.12312400
15.78536475	1.07637200
15.78669808	1.02946600
15.78803142	1.07637200
15.78936475	1.02946600
15.79069809	1.07637200
15.79203143	1.02946600
15.79336476	1.07637200
15.79469810	1.07637200
15.79603143	1.07637200
15.79736477	1.07637200
15.79869811	1.02946600
15.80003144	1.07637200
15.80136478	1.02946600
15.80269811	1.02946600
15.80403145	1.07637200
15.80536479	1.07637200
15.80669812	1.07637200
15.80803146	1.02946600
15.80936479	0.98271410
15.81069813	0.98271410
15.81203147	1.02946600
15.81336480	1.02946600
15.81469814	0.98271410
15.81603147	0.98271410
15.81736481	0.98271410
15.81869815	1.02946600
15.82003148	1.02946600
15.82136482	0.98271410
15.82269815	0.98271410
15.82403149	0.98271410
15.82536483	0.93596210
15.82669816	0.98271410
15.82803150	0.98271410
15.82936483	0.98271410
15.83069817	0.93596210
15.83203151	0.98271410
15.83336484	0.93596210
15.83469818	0.93596210
15.83603151	0.93596210
15.83736485	0.88905630
15.83869819	1.02946600
15.84003152	0.98271410
15.84136486	0.98271410
15.84269819	0.93596210
15.84403153	0.93596210
15.84536487	0.93596210
15.84669820	0.93596210
15.84803154	0.88905630
15.84936487	0.93596210
15.85069821	0.93596210
15.85203155	0.93596210
15.85336488	0.88905630
15.85469822	0.88905630
15.85603155	0.93596210
15.85736489	0.88905630
15.85869823	0.84230430
15.86003156	0.88905630
15.86136490	0.88905630
15.86269823	0.88905630
15.86403157	0.84230430
15.86536491	0.88905630
15.86669824	0.84230430
15.86803158	0.79555240
15.86936491	0.84230430
15.87069825	0.88905630
15.87203159	0.79555240
15.87336492	0.88905630
15.87469826	0.79555240
15.87603159	0.84230430
15.87736493	0.84230430
15.87869827	0.79555240
15.88003160	0.79555240
15.88136494	0.79555240
15.88269827	0.84230430
15.88403161	0.79555240
15.88536495	0.74864670
15.88669828	0.79555240
15.88803162	0.74864670
15.88936495	0.74864670
15.89069829	0.79555240
15.89203163	0.79555240
15.89336496	0.74864670
15.89469830	0.74864670
15.89603163	0.74864670
15.89736497	0.74864670
15.89869831	0.74864670
15.90003164	0.70189470
15.90136498	0.70189470
15.90269831	0.70189470
15.90403165	0.70189470
15.90536499	0.70189470
15.90669832	0.70189470
15.90803166	0.70189470
15.90936499	0.70189470
15.91069833	0.70189470
15.91203167	0.70189470
15.91336500	0.65514270
15.91469834	0.65514270
15.91603167	0.70189470
15.91736501	0.60823700
15.91869835	0.65514270
15.92003168	0.60823700
15.92136502	0.65514270
15.92269835	0.60823700
15.92403169	0.60823700
15.92536503	0.60823700
15.92669836	0.60823700
15.92803170	0.60823700
15.92936503	0.60823700
15.93069837	0.56148500
15.93203171	0.56148500
15.93336504	0.56148500
15.93469838	0.56148500
15.93603171	0.51473300
15.93736505	0.56148500
15.93869839	0.56148500
15.94003172	0.56148500
15.94136506	0.56148500
15.94269839	0.56148500
15.94403173	0.56148500
15.94536507	0.51473300
15.94669840	0.56148500
15.94803174	0.51473300
15.94936507	0.46798100
15.95069841	0.51473300
15.95203175	0.46798100
15.95336508	0.46798100
15.95469842	0.51473300
15.95603175	0.51473300
15.95736509	0.46798100
15.95869843	0.51473300
15.96003176	0.46798100
15.96136510	0.46798100
15.96269843	0.42107530
15.96403177	0.42107530
15.96536511	0.42107530
15.96669844	0.42107530
15.96803178	0.42107530
15.96936511	0.42107530
15.97069845	0.42107530
15.97203179	0.37432330
15.97336512	0.37432330
15.97469846	0.32757140
15.97603179	0.37432330
15.97736513	0.37432330
15.97869847	0.37432330
15.98003180	0.32757140
15.98136514	0.37432330
15.98269847	0.32757140
15.98403181	0.32757140
15.98536515	0.37432330
15.98669848	0.32757140
15.98803182	0.32757140
15.98936515	0.28066560
15.99069849	0.32757140
15.99203183	0.28066560
15.99336516	0.28066560
15.99469850	0.28066560
15.99603183	0.28066560
15.99736517	0.23391360
15.99869851	0.28066560
16.00003184	0.28066560
16.00136518	0.23391360
16.00269851	0.23391360
16.00403185	0.23391360
16.00536519	0.23391360
16.00669852	0.18716170
16.00803186	0.18716170
16.00936519	0.18716170
16.01069853	0.18716170
16.01203187	0.18716170
16.01336520	0.14025590
16.01469854	0.18716170
16.01603187	0.18716170
16.01736521	0.14025590
16.01869855	0.14025590
16.02003188	0.14025590
16.02136522	0.14025590
16.02269855	0.09350394
16.02403189	0.14025590
16.02536523	0.14025590
16.02669856	0.09350394
16.02803190	0.09350394
16.02936523	0.14025590
16.03069857	0.09350394
16.03203191	0.09350394
16.03336524	0.09350394
16.03469858	0.04675197
16.03603191	0.09350394
16.03736525	0.04675197
16.03869859	0.04675197
16.04003192	0.00000000
16.04136526	0.00000000
16.04269859	0.00000000
16.04403193	0.00000000
16.04536526	0.00000000
16.04669860	0.00000000
16.04803194	0.04675197
16.04936527	0.00000000
16.05069861	0.04675197
16.05203194	0.00000000
16.05336528	-0.04675197
16.05469862	0.00000000
16.05603195	0.00000000
16.05736529	0.00000000
16.05869862	-0.04675197
16.06003196	-0.04675197
16.06136530	-0.09350394
16.06269863	-0.09350394
16.06403197	-0.09350394
16.06536530	-0.09350394
16.06669864	-0.09350394
16.06803198	-0.09350394
16.06936531	-0.09350394
16.07069865	-0.04675197
16.07203198	-0.09350394
16.07336532	-0.14025590
16.07469866	-0.09350394
16.07603199	-0.09350394
16.07736533	-0.09350394
16.07869866	-0.14025590
16.08003200	-0.18716170
16.08136534	-0.14025590
16.08269867	-0.18716170
16.08403201	-0.18716170
16.08536534	-0.18716170
16.08669868	-0.23391360
16.08803202	-0.18716170
16.08936535	-0.23391360
16.09069869	-0.18716170
16.09203202	-0.23391360
16.09336536	-0.18716170
16.09469870	-0.23391360
16.09603203	-0.23391360
16.09736537	-0.28066560
16.09869870	-0.23391360
16.10003204	-0.28066560
16.10136538	-0.28066560
16.10269871	-0.23391360
16.10403205	-0.28066560
16.10536538	-0.23391360
16.10669872	-0.28066560
16.10803206	-0.28066560
16.10936539	-0.28066560
16.11069873	-0.28066560
16.11203206	-0.28066560
16.11336540	-0.32757140
16.11469874	-0.32757140
16.11603207	-0.32757140
16.11736541	-0.32757140
16.11869874	-0.37432330
16.12003208	-0.32757140
16.12136542	-0.32757140
16.12269875	-0.32757140
16.12403209	-0.37432330
16.12536542	-0.42107530
16.12669876	-0.37432330
16.12803210	-0.37432330
16.12936543	-0.37432330
16.13069877	-0.37432330
16.13203210	-0.37432330
16.13336544	-0.37432330
16.13469878	-0.42107530
16.13603211	-0.42107530
16.13736545	-0.42107530
16.13869878	-0.46798100
16.14003212	-0.42107530
16.14136546	-0.42107530
16.14269879	-0.46798100
16.14403213	-0.46798100
16.14536546	-0.46798100
16.14669880	-0.46798100
16.14803214	-0.42107530
16.14936547	-0.51473300
16.15069881	-0.46798100
16.15203214	-0.46798100
16.15336548	-0.51473300
16.15469882	-0.46798100
16.15603215	-0.56148500
16.15736549	-0.51473300
16.15869882	-0.56148500
16.16003216	-0.51473300
16.16136550	-0.51473300
16.16269883	-0.46798100
16.16403217	-0.51473300
16.16536550	-0.51473300
16.16669884	-0.51473300
16.16803218	-0.56148500
16.16936551	-0.56148500
16.17069885	-0.56148500
16.17203218	-0.56148500
16.17336552	-0.60823700
16.17469886	-0.56148500
16.17603219	-0.56148500
16.17736553	-0.60823700
16.17869886	-0.56148500
16.18003220	-0.60823700
16.18136554	-0.60823700
16.18269887	-0.60823700
16.18403221	-0.60823700
16.18536554	-0.60823700
16.18669888	-0.60823700
16.18803222	-0.60823700
16.18936555	-0.65514270
16.19069889	-0.60823700
16.19203222	-0.65514270
16.19336556	-0.60823700
16.19469890	-0.60823700
16.19603223	-0.65514270
16.19736557	-0.65514270
16.19869890	-0.65514270
16.20003224	-0.65514270
16.20136558	-0.65514270
16.20269891	-0.65514270
16.20403225	-0.65514270
16.20536558	-0.65514270
16.20669892	-0.70189470
16.20803226	-0.70189470
16.20936559	-0.70189470
16.21069893	-0.65514270
16.21203226	-0.70189470
16.21336560	-0.70189470
16.21469894	-0.70189470
16.21603227	-0.74864670
16.21736561	-0.74864670
16.21869894	-0.74864670
16.22003228	-0.70189470
16.22136562	-0.70189470
16.22269895	-0.70189470
16.22403229	-0.70189470
16.22536562	-0.70189470
16.22669896	-0.70189470
16.22803230	-0.74864670
16.22936563	-0.79555240
16.23069897	-0.74864670
16.23203230	-0.74864670
16.23336564	-0.74864670
16.23469898	-0.74864670
16.23603231	-0.74864670
16.23736565	-0.74864670
16.23869898	-0.74864670
16.24003232	-0.74864670
16.24136566	-0.79555240
16.24269899	-0.79555240
16.24403233	-0.74864670
16.24536566	-0.79555240
16.24669900	-0.79555240
16.24803234	-0.79555240
16.24936567	-0.74864670
16.25069901	-0.84230430
16.25203234	-0.79555240
16.25336568	-0.74864670
16.25469902	-0.74864670
16.25603235	-0.74864670
16.25736569	-0.74864670
16.25869902	-0.84230430
16.26003236	-0.79555240
16.26136570	-0.79555240
16.26269903	-0.79555240
16.26403237	-0.79555240
16.26536570	-0.79555240
16.26669904	-0.79555240
16.26803238	-0.79555240
16.26936571	-0.79555240
16.27069905	-0.79555240
16.27203238	-0.79555240
16.27336572	-0.79555240
16.27469906	-0.79555240
16.27603239	-0.79555240
16.27736573	-0.79555240
16.27869906	-0.79555240
